Nation,Similarity Score
Afghanistan,98
Albania,84
Algeria,137
Angola,108
Antigua and Barbuda,70
Armenia,70
Australia,6
Austria,59
Azerbaijan,89
Bahamas,79
Belarus,72
Belgium,39
Belize,110
Benin,157
Bosnia and Herzegovina,78
Brazil,35
Bulgaria,92
Burkina Faso,158
Burundi,35
Cambodia,153
Cameroon,156
Canada,76
Cape Verde,61
Central African Republic,150
Chad,138
Chile,70
Comoros,70
Congo,134
Costa Rica,88
Cote d'Ivoire,146
Croatia,49
Cuba,11
Cyprus,49
Czechia,66
Democratic Republic of Congo,142
Denmark,46
Djibouti,138
Dominica,135
Dominican Republic,87
Ecuador,56
Egypt,140
Equatorial Guinea,70
Eritrea,130
Estonia,52
Eswatini,88
Ethiopia,109
Finland,22
France,48
Gambia,99
Georgia,97
Germany,86
Ghana,144
Greece,45
Grenada,70
Guatemala,60
Guinea,99
Guinea-Bissau,70
Guyana,75
Haiti,110
Honduras,74
Hungary,52
India,60
International,70
Iran,128
Iraq,65
Ireland,25
Israel,49
Italy,26
Jamaica,53
Japan,80
Jordan,134
Kazakhstan,46
Kenya,104
Kosovo,105
Kyrgyzstan,64
Laos,137
Latvia,39
Lebanon,90
Lesotho,145
Liberia,103
Libya,66
Liechtenstein,83
Lithuania,58
Luxembourg,71
Madagascar,147
Malawi,103
Maldives,77
Mali,162
Malta,47
Marshall Islands,70
Mauritania,71
Mauritius,106
Mexico,90
Moldova,42
Monaco,59
Montenegro,95
Morocco,79
Mozambique,110
Myanmar,64
Namibia,122
Netherlands,122
Nicaragua,61
Niger,105
North Macedonia,71
Norway,18
Pakistan,87
Palestine,80
Papua New Guinea,124
Peru,69
Philippines,71
Portugal,41
Qatar,26
Romania,74
Russia,29
Saint Kitts and Nevis,70
Saint Lucia,70
Saint Vincent and the Grenadines,70
Samoa,70
San Marino,110
Sao Tome and Principe,68
Saudi Arabia,26
Senegal,143
Serbia,87
Seychelles,87
Sierra Leone,130
Slovakia,54
Slovenia,73
Solomon Islands,108
Somalia,147
South Africa,83
South Korea,16
South Sudan,119
Spain,100
Sri Lanka,36
Sudan,97
Suriname,116
Sweden,96
Switzerland,88
Syria,135
Tanzania,117
Thailand,18
Timor,83
Togo,102
Trinidad and Tobago,70
Tunisia,69
Turkey,80
Uganda,68
Ukraine,114
United Arab Emirates,20
United States,30
Uruguay,57
Vanuatu,132
Vatican,74
Venezuela,109
Vietnam,77
Yemen,145
Zambia,116
Zimbabwe,75
Paraguay,53
Nigeria,82
Panama,33
Bangladesh,81
Barbados,94
Botswana,104
Fiji,79
Nepal,53
Oman,36
Tajikistan,100
United Kingdom,22
Uzbekistan,95
Argentina,52
Bhutan,89
Rwanda,9
Malaysia,15
Singapore,24
Iceland,23
Gabon,79
Indonesia,102
Brunei,108
China,105
Bahrain,30
Mongolia,105
Bolivia,45
Colombia,38
Kuwait,17
Poland,55
Hong Kong,29
El Salvador,55
New Zealand,12
Taiwan,7
