Nation,Similarity Score
Afghanistan,173
Albania,193
Algeria,236
Andorra,109
Angola,202
Antigua and Barbuda,65
Armenia,54
Australia,165
Austria,101
Azerbaijan,216
Bahamas,62
Belarus,102
Belgium,116
Belize,193
Benin,120
Bosnia and Herzegovina,106
Brazil,99
Bulgaria,96
Burkina Faso,161
Burundi,35
Cambodia,127
Cameroon,184
Cape Verde,133
Central African Republic,210
Chad,212
Chile,127
Comoros,65
Congo,220
Costa Rica,106
Cote d'Ivoire,148
Croatia,88
Cuba,190
Cyprus,216
Czechia,53
Democratic Republic of Congo,210
Denmark,176
Djibouti,185
Dominica,134
Dominican Republic,166
Ecuador,154
Egypt,225
Equatorial Guinea,66
Eritrea,235
Estonia,113
Eswatini,171
Ethiopia,237
Finland,79
France,120
Gambia,184
Georgia,149
Germany,161
Ghana,179
Greece,189
Grenada,65
Guatemala,159
Guinea,192
Guinea-Bissau,64
Guyana,181
Haiti,168
Honduras,177
Hungary,142
India,160
International,65
Iran,197
Iraq,134
Ireland,144
Israel,110
Italy,134
Jamaica,181
Japan,57
Jordan,191
Kazakhstan,165
Kenya,225
Kosovo,165
Kyrgyzstan,168
Laos,106
Latvia,164
Lebanon,162
Lesotho,196
Liberia,209
Libya,185
Liechtenstein,57
Lithuania,119
Luxembourg,91
Madagascar,216
Malawi,166
Maldives,78
Mali,164
Malta,69
Marshall Islands,65
Mauritania,115
Mauritius,115
Mexico,186
Moldova,118
Monaco,52
Montenegro,47
Morocco,227
Mozambique,176
Myanmar,238
Namibia,158
Netherlands,132
Nicaragua,55
Niger,88
North Macedonia,55
Norway,104
Pakistan,190
Palestine,160
Papua New Guinea,138
Peru,113
Philippines,180
Portugal,163
Qatar,64
Romania,116
Russia,183
Saint Kitts and Nevis,65
Saint Lucia,66
Saint Vincent and the Grenadines,65
Samoa,65
San Marino,72
Sao Tome and Principe,65
Saudi Arabia,143
Senegal,150
Serbia,164
Seychelles,60
Sierra Leone,120
Slovakia,117
Slovenia,140
Solomon Islands,65
Somalia,110
South Africa,164
South Korea,138
South Sudan,206
Spain,106
Sri Lanka,123
Sudan,198
Suriname,169
Sweden,185
Switzerland,111
Syria,215
Tanzania,90
Thailand,180
Timor,57
Togo,190
Trinidad and Tobago,155
Tunisia,125
Turkey,199
Uganda,197
Ukraine,177
United Arab Emirates,169
United States,74
Uruguay,127
Vanuatu,164
Vatican,63
Venezuela,217
Vietnam,155
Yemen,108
Zambia,149
Zimbabwe,195
Colombia,109
Gabon,170
Kuwait,67
Nigeria,187
Panama,86
Paraguay,160
Poland,91
Tajikistan,91
United Kingdom,177
Argentina,107
Bangladesh,196
Barbados,133
Botswana,140
Uzbekistan,183
Fiji,172
Nepal,188
New Zealand,78
Oman,101
Bahrain,61
Bhutan,186
El Salvador,161
Indonesia,172
Malaysia,157
Rwanda,186
Singapore,128
Taiwan,25
Iceland,75
Brunei,87
Mongolia,150
Bolivia,108
China,187
Hong Kong,48
