Nation,Similarity Score
Afghanistan,255
Albania,168
Algeria,256
Andorra,110
Angola,247
Antigua and Barbuda,112
Armenia,47
Australia,193
Austria,95
Azerbaijan,209
Bahamas,71
Belarus,76
Belgium,91
Belize,177
Benin,171
Bosnia and Herzegovina,98
Brazil,74
Bulgaria,93
Burkina Faso,223
Burundi,92
Cambodia,187
Cameroon,226
Canada,206
Cape Verde,127
Central African Republic,239
Chad,242
Chile,99
Comoros,112
Congo,255
Costa Rica,114
Cote d'Ivoire,213
Croatia,96
Cuba,230
Cyprus,184
Czechia,45
Democratic Republic of Congo,251
Denmark,129
Djibouti,213
Dominica,196
Dominican Republic,169
Ecuador,156
Egypt,260
Equatorial Guinea,112
Eritrea,264
Estonia,126
Eswatini,216
Ethiopia,272
Finland,104
France,95
Gambia,221
Georgia,149
Germany,126
Ghana,222
Greece,175
Grenada,112
Guatemala,191
Guinea,232
Guinea-Bissau,111
Guyana,211
Haiti,202
Honduras,179
Hungary,147
India,189
International,112
Iran,166
Iraq,147
Ireland,135
Israel,93
Italy,108
Jamaica,202
Japan,114
Jordan,177
Kazakhstan,191
Kenya,261
Kosovo,155
Kyrgyzstan,165
Laos,171
Latvia,166
Lebanon,147
Lesotho,226
Liberia,246
Libya,181
Liechtenstein,62
Lithuania,120
Luxembourg,88
Madagascar,242
Malawi,218
Maldives,80
Mali,216
Malta,48
Marshall Islands,112
Mauritania,194
Mauritius,174
Mexico,216
Moldova,102
Monaco,70
Montenegro,44
Morocco,192
Mozambique,221
Myanmar,269
Namibia,195
Netherlands,105
Nicaragua,112
Niger,152
North Macedonia,50
Norway,128
Pakistan,234
Palestine,143
Papua New Guinea,181
Peru,102
Philippines,204
Portugal,138
Qatar,41
Romania,105
Russia,136
Saint Kitts and Nevis,112
Saint Lucia,111
Saint Vincent and the Grenadines,112
Samoa,112
San Marino,108
Sao Tome and Principe,112
Saudi Arabia,161
Senegal,196
Serbia,140
Seychelles,137
Sierra Leone,193
Slovakia,98
Slovenia,133
Solomon Islands,131
Somalia,163
South Africa,201
South Korea,170
Spain,103
Sri Lanka,178
Sudan,259
Suriname,208
Sweden,172
Switzerland,114
Syria,255
Tanzania,153
Thailand,223
Timor,134
Togo,226
Trinidad and Tobago,196
Tunisia,127
Turkey,189
Uganda,238
Ukraine,150
United Arab Emirates,123
United States,49
Uruguay,174
Vanuatu,221
Vatican,109
Venezuela,243
Vietnam,204
Yemen,159
Zambia,190
Zimbabwe,240
Argentina,99
Colombia,100
Nigeria,243
Panama,59
Paraguay,160
Poland,121
Tajikistan,150
United Kingdom,143
Uzbekistan,230
Bangladesh,224
Barbados,203
Bhutan,228
Botswana,177
Gabon,201
Iceland,86
Kuwait,38
Nepal,181
Rwanda,222
Fiji,208
New Zealand,148
Oman,111
Bahrain,30
Brunei,154
El Salvador,183
Indonesia,205
Malaysia,179
Singapore,153
Taiwan,80
Mongolia,202
Bolivia,134
China,208
Hong Kong,51
