Nation,Similarity Score
Afghanistan,128
Albania,143
Algeria,105
Andorra,87
Angola,108
Antigua and Barbuda,72
Armenia,72
Australia,62
Austria,109
Azerbaijan,120
Bahamas,72
Belarus,93
Belgium,64
Belize,99
Benin,134
Bosnia and Herzegovina,109
Brazil,98
Bulgaria,119
Burkina Faso,92
Burundi,56
Cambodia,105
Cameroon,121
Cape Verde,73
Central African Republic,111
Chad,123
Chile,93
Comoros,72
Congo,198
Costa Rica,101
Cote d'Ivoire,142
Croatia,118
Cuba,111
Cyprus,131
Czechia,78
Democratic Republic of Congo,150
Denmark,113
Djibouti,168
Dominica,132
Dominican Republic,144
Ecuador,145
Egypt,133
Equatorial Guinea,72
Eritrea,136
Estonia,135
Eswatini,153
Ethiopia,117
Finland,95
Gambia,130
Georgia,111
Germany,60
Ghana,118
Greece,81
Grenada,72
Guinea,106
Guinea-Bissau,72
Honduras,134
Hungary,101
India,90
International,72
Iran,49
Iraq,140
Ireland,128
Israel,120
Jamaica,94
Jordan,110
Kazakhstan,113
Kosovo,141
Laos,144
Latvia,117
Lebanon,143
Lesotho,155
Liberia,163
Libya,117
Liechtenstein,72
Lithuania,120
Luxembourg,127
Madagascar,144
Malawi,92
Maldives,72
Mali,115
Malta,72
Marshall Islands,72
Mauritania,127
Mauritius,121
Mexico,108
Moldova,143
Monaco,55
Montenegro,72
Morocco,161
Mozambique,89
Myanmar,111
Namibia,112
Netherlands,103
Nicaragua,92
Niger,98
North Macedonia,72
Norway,106
Pakistan,133
Palestine,134
Papua New Guinea,91
Peru,130
Philippines,91
Portugal,91
Qatar,89
Romania,116
Russia,152
Saint Kitts and Nevis,72
Saint Lucia,72
Saint Vincent and the Grenadines,72
Samoa,72
San Marino,145
Sao Tome and Principe,72
Saudi Arabia,143
Senegal,139
Seychelles,93
Sierra Leone,127
Slovakia,123
Slovenia,108
Solomon Islands,114
Somalia,128
South Korea,88
South Sudan,143
Spain,71
Sri Lanka,119
Sudan,151
Suriname,111
Sweden,107
Switzerland,120
Syria,169
Tanzania,97
Thailand,136
Timor,101
Togo,121
Trinidad and Tobago,88
Tunisia,162
Turkey,77
Ukraine,159
United States,80
Uruguay,133
Vanuatu,115
Vatican,72
Venezuela,109
Vietnam,71
Yemen,127
Zambia,111
Zimbabwe,105
Canada,115
Gabon,71
Guatemala,136
Guyana,99
Italy,83
Japan,84
Kenya,129
Kuwait,118
Kyrgyzstan,110
Nepal,97
Nigeria,140
Oman,121
Paraguay,113
Poland,79
Serbia,117
South Africa,165
Tajikistan,87
Uganda,128
United Arab Emirates,148
United Kingdom,72
Colombia,84
Panama,129
Argentina,95
Bangladesh,98
Barbados,145
Bhutan,75
Botswana,87
Rwanda,80
Brunei,68
El Salvador,125
Fiji,146
Iceland,77
Malaysia,48
New Zealand,59
Singapore,102
Taiwan,59
Uzbekistan,148
Bolivia,67
China,85
France,100
Bahrain,87
Mongolia,81
Hong Kong,19
Indonesia,45
