Nation,Similarity Score
Afghanistan,116
Albania,61
Algeria,93
Andorra,95
Angola,86
Antigua and Barbuda,84
Armenia,66
Australia,65
Austria,98
Azerbaijan,44
Bahamas,76
Belarus,81
Belgium,40
Belize,96
Benin,165
Bosnia and Herzegovina,37
Brazil,35
Bulgaria,104
Burkina Faso,184
Burundi,42
Cambodia,169
Cameroon,149
Canada,71
Cape Verde,57
Central African Republic,169
Chad,101
Chile,67
Comoros,84
Congo,113
Costa Rica,88
Cote d'Ivoire,203
Croatia,59
Cuba,59
Cyprus,126
Czechia,58
Democratic Republic of Congo,174
Denmark,98
Djibouti,138
Dominican Republic,52
Ecuador,29
Egypt,117
Equatorial Guinea,84
Eritrea,74
Estonia,119
Eswatini,68
Ethiopia,118
Finland,107
France,80
Gambia,109
Georgia,60
Germany,68
Ghana,135
Greece,106
Grenada,84
Guatemala,27
Guinea,116
Guinea-Bissau,84
Guyana,48
Haiti,114
Honduras,53
Hungary,131
India,41
International,84
Iran,49
Iraq,56
Ireland,75
Israel,54
Italy,57
Jamaica,58
Japan,109
Jordan,108
Kazakhstan,31
Kenya,55
Kosovo,65
Kyrgyzstan,36
Laos,169
Latvia,149
Lebanon,95
Lesotho,108
Liberia,62
Libya,44
Liechtenstein,64
Lithuania,147
Luxembourg,56
Madagascar,155
Malawi,87
Maldives,68
Mali,191
Malta,58
Marshall Islands,84
Mauritania,139
Mauritius,135
Mexico,86
Moldova,12
Monaco,41
Montenegro,64
Morocco,71
Mozambique,62
Myanmar,88
Namibia,140
Netherlands,97
Nicaragua,79
Niger,104
North Macedonia,69
Norway,139
Pakistan,84
Palestine,58
Papua New Guinea,133
Peru,55
Philippines,29
Portugal,21
Qatar,14
Romania,45
Russia,24
Saint Kitts and Nevis,84
Saint Lucia,85
Saint Vincent and the Grenadines,85
Samoa,84
San Marino,139
Sao Tome and Principe,84
Saudi Arabia,31
Senegal,222
Serbia,44
Seychelles,116
Sierra Leone,235
Slovakia,150
Slovenia,116
Solomon Islands,134
Somalia,154
South Africa,76
South Korea,113
South Sudan,130
Spain,43
Sri Lanka,154
Sudan,79
Suriname,116
Sweden,66
Switzerland,103
Syria,113
Tanzania,98
Thailand,178
Timor,155
Togo,196
Trinidad and Tobago,68
Tunisia,102
Turkey,74
Uganda,44
Ukraine,93
United Arab Emirates,51
United States,13
Uruguay,164
Vanuatu,173
Vatican,81
Venezuela,87
Vietnam,108
Yemen,171
Zambia,132
Zimbabwe,47
Gabon,44
Kuwait,14
Nigeria,78
Paraguay,34
Poland,103
Tajikistan,126
United Kingdom,29
Bangladesh,18
Botswana,70
Barbados,146
Bhutan,62
Brunei,130
Indonesia,101
Singapore,55
Taiwan,70
Mongolia,120
Bahrain,15
China,57
Malaysia,109
Panama,6
Argentina,13
Bolivia,26
Colombia,20
El Salvador,29
Fiji,105
Nepal,23
Oman,15
Rwanda,58
Uzbekistan,82
New Zealand,76
Iceland,67
Hong Kong,21
