Nation,Similarity Score
Afghanistan,123
Albania,70
Algeria,176
Andorra,159
Angola,142
Antigua and Barbuda,70
Armenia,55
Australia,156
Austria,126
Azerbaijan,103
Bahamas,60
Belarus,65
Belgium,76
Belize,113
Benin,213
Bosnia and Herzegovina,70
Brazil,57
Bulgaria,152
Burkina Faso,198
Burundi,29
Cambodia,219
Cameroon,218
Canada,113
Cape Verde,64
Central African Republic,216
Chad,166
Chile,94
Comoros,70
Congo,165
Costa Rica,96
Cote d'Ivoire,167
Croatia,97
Cuba,134
Cyprus,181
Czechia,103
Democratic Republic of Congo,192
Denmark,134
Djibouti,207
Dominica,210
Dominican Republic,104
Ecuador,76
Egypt,191
Equatorial Guinea,70
Eritrea,164
Estonia,142
Eswatini,121
Ethiopia,168
Finland,172
France,100
Gambia,148
Georgia,119
Germany,102
Ghana,220
Greece,154
Grenada,70
Guatemala,105
Guinea,139
Guinea-Bissau,70
Guyana,94
Haiti,165
Honduras,108
Hungary,164
India,92
International,70
Iran,135
Iraq,89
Ireland,101
Israel,65
Italy,103
Jamaica,120
Japan,155
Jordan,165
Kazakhstan,103
Kenya,146
Kosovo,111
Kyrgyzstan,80
Laos,169
Latvia,194
Lebanon,87
Lesotho,180
Liberia,150
Libya,77
Liechtenstein,54
Lithuania,162
Luxembourg,106
Madagascar,189
Malawi,181
Maldives,61
Mali,250
Malta,50
Marshall Islands,70
Mauritania,129
Mauritius,143
Mexico,137
Moldova,25
Monaco,30
Montenegro,56
Morocco,103
Mozambique,165
Myanmar,158
Namibia,186
Netherlands,119
Nicaragua,63
Niger,135
North Macedonia,55
Norway,158
Pakistan,177
Palestine,69
Papua New Guinea,198
Peru,78
Philippines,104
Portugal,43
Qatar,34
Romania,81
Russia,43
Saint Kitts and Nevis,70
Saint Lucia,69
Saint Vincent and the Grenadines,70
Samoa,70
San Marino,128
Sao Tome and Principe,70
Saudi Arabia,91
Senegal,244
Serbia,111
Seychelles,117
Sierra Leone,213
Slovakia,175
Slovenia,155
Solomon Islands,177
Somalia,197
South Africa,130
South Korea,214
South Sudan,158
Spain,93
Sri Lanka,179
Sudan,128
Suriname,155
Sweden,118
Switzerland,144
Syria,184
Tanzania,135
Thailand,258
Timor,126
Trinidad and Tobago,132
Tunisia,150
Turkey,162
Uganda,121
Ukraine,118
United Arab Emirates,64
United States,14
Uruguay,228
Vanuatu,145
Vatican,68
Venezuela,146
Vietnam,166
Yemen,191
Zambia,227
Zimbabwe,124
Gabon,126
Kuwait,18
Nigeria,140
Paraguay,62
Poland,129
Tajikistan,137
United Kingdom,37
Panama,16
Bahrain,23
Bangladesh,110
Bhutan,118
Fiji,186
Malaysia,214
Nepal,71
New Zealand,93
Oman,53
Singapore,137
Taiwan,72
Barbados,153
Botswana,146
Brunei,169
Colombia,36
El Salvador,100
Mongolia,163
Uzbekistan,141
Argentina,36
Bolivia,89
China,164
Rwanda,130
Indonesia,167
Hong Kong,51
Iceland,132
