Nation,Similarity Score
Afghanistan,186
Albania,143
Algeria,182
Andorra,77
Angola,185
Antigua and Barbuda,94
Armenia,53
Australia,96
Austria,78
Azerbaijan,134
Bahamas,52
Belarus,84
Belgium,47
Belize,131
Benin,161
Bosnia and Herzegovina,85
Brazil,55
Bulgaria,81
Burkina Faso,146
Burundi,90
Cambodia,125
Cameroon,137
Canada,132
Cape Verde,91
Central African Republic,166
Chad,184
Chile,60
Comoros,94
Congo,213
Costa Rica,89
Cote d'Ivoire,189
Croatia,93
Cuba,164
Cyprus,152
Czechia,51
Democratic Republic of Congo,222
Denmark,65
Djibouti,187
Dominica,184
Dominican Republic,145
Ecuador,129
Egypt,200
Equatorial Guinea,94
Eritrea,197
Estonia,128
Eswatini,182
Ethiopia,188
Finland,104
France,79
Gambia,189
Georgia,106
Germany,66
Ghana,157
Greece,107
Grenada,94
Guatemala,152
Guinea,174
Guinea-Bissau,94
Guyana,148
Honduras,145
Hungary,87
India,154
International,94
Iran,44
Iraq,125
Ireland,96
Israel,89
Italy,36
Jamaica,158
Japan,112
Jordan,127
Kazakhstan,165
Kenya,198
Kosovo,136
Kyrgyzstan,120
Laos,175
Latvia,117
Lebanon,146
Lesotho,163
Liberia,199
Libya,148
Liechtenstein,70
Lithuania,147
Luxembourg,55
Madagascar,180
Malawi,127
Maldives,49
Mali,135
Malta,45
Marshall Islands,94
Mauritania,176
Mauritius,172
Mexico,157
Moldova,64
Monaco,66
Montenegro,41
Morocco,158
Mozambique,139
Myanmar,191
Namibia,118
Netherlands,81
Nicaragua,116
Niger,115
North Macedonia,55
Norway,105
Pakistan,195
Palestine,129
Papua New Guinea,136
Peru,86
Philippines,165
Portugal,74
Qatar,35
Romania,70
Russia,63
Saint Kitts and Nevis,94
Saint Lucia,93
Saint Vincent and the Grenadines,94
Samoa,94
San Marino,118
Sao Tome and Principe,94
Saudi Arabia,104
Senegal,199
Serbia,102
Seychelles,130
Sierra Leone,170
Slovakia,135
Slovenia,102
Solomon Islands,147
Somalia,150
South Africa,174
South Korea,128
South Sudan,190
Spain,70
Sri Lanka,181
Sudan,174
Suriname,165
Sweden,74
Switzerland,70
Syria,218
Tanzania,128
Thailand,174
Timor,124
Togo,165
Trinidad and Tobago,149
Tunisia,180
Turkey,154
Uganda,177
Ukraine,139
United Arab Emirates,76
United States,27
Uruguay,158
Vanuatu,167
Vatican,93
Venezuela,198
Vietnam,128
Yemen,141
Zambia,134
Zimbabwe,177
Gabon,122
Kuwait,37
Nigeria,186
Paraguay,138
Poland,112
Tajikistan,123
United Kingdom,76
Argentina,94
Bahrain,25
Barbados,185
Colombia,85
Panama,50
Uzbekistan,197
Bangladesh,169
Botswana,116
Rwanda,158
Brunei,99
El Salvador,148
Fiji,187
Iceland,50
Malaysia,113
Nepal,135
New Zealand,116
Oman,82
Singapore,83
Taiwan,90
Bolivia,121
China,149
Bhutan,158
Indonesia,111
Mongolia,119
Hong Kong,38
