Nation,Similarity Score
Afghanistan,185
Albania,96
Algeria,177
Andorra,115
Angola,154
Antigua and Barbuda,105
Armenia,61
Australia,122
Austria,83
Azerbaijan,116
Bahamas,82
Belarus,66
Belgium,48
Belize,144
Benin,166
Bosnia and Herzegovina,46
Brazil,39
Bulgaria,100
Burkina Faso,179
Burundi,67
Cambodia,182
Cameroon,214
Canada,142
Cape Verde,68
Chad,181
Chile,72
Comoros,106
Congo,197
Costa Rica,91
Cote d'Ivoire,194
Croatia,47
Cuba,151
Cyprus,159
Czechia,61
Democratic Republic of Congo,233
Denmark,111
Djibouti,186
Dominica,196
Dominican Republic,96
Ecuador,67
Egypt,191
Equatorial Guinea,106
Eritrea,177
Estonia,103
Eswatini,120
Ethiopia,175
Finland,102
France,75
Gambia,160
Georgia,97
Germany,102
Ghana,172
Greece,115
Grenada,106
Guatemala,93
Guinea,180
Guinea-Bissau,106
Guyana,104
Haiti,166
Honduras,94
Hungary,123
India,85
International,106
Iran,108
Iraq,73
Ireland,85
Israel,57
Italy,75
Jamaica,132
Japan,112
Jordan,139
Kazakhstan,97
Kenya,150
Kosovo,111
Kyrgyzstan,88
Laos,150
Latvia,138
Lebanon,106
Lesotho,139
Liberia,158
Libya,97
Liechtenstein,58
Lithuania,111
Luxembourg,73
Madagascar,218
Malawi,167
Maldives,90
Mali,214
Malta,55
Marshall Islands,106
Mauritania,156
Mauritius,138
Mexico,128
Moldova,25
Monaco,29
Montenegro,61
Morocco,125
Mozambique,170
Myanmar,166
Namibia,149
Netherlands,94
Nicaragua,96
Niger,148
North Macedonia,60
Norway,97
Pakistan,156
Palestine,83
Papua New Guinea,148
Peru,55
Philippines,107
Portugal,73
Qatar,8
Romania,43
Russia,43
Saint Kitts and Nevis,106
Saint Lucia,104
Saint Vincent and the Grenadines,106
Samoa,106
San Marino,87
Sao Tome and Principe,106
Saudi Arabia,62
Senegal,203
Serbia,94
Seychelles,103
Sierra Leone,171
Slovakia,117
Slovenia,114
Solomon Islands,132
Somalia,172
South Africa,110
South Korea,146
South Sudan,192
Spain,57
Sri Lanka,113
Sudan,188
Suriname,142
Sweden,116
Switzerland,98
Syria,177
Tanzania,141
Thailand,211
Timor,126
Togo,216
Trinidad and Tobago,118
Tunisia,99
Turkey,152
Uganda,139
Ukraine,105
United Arab Emirates,61
United States,17
Uruguay,158
Vanuatu,193
Vatican,102
Venezuela,142
Vietnam,128
Yemen,188
Zambia,181
Zimbabwe,131
Gabon,122
Kuwait,7
Nigeria,155
Paraguay,77
Poland,81
Tajikistan,152
United Kingdom,79
Panama,12
Bangladesh,117
Barbados,148
Botswana,100
Uzbekistan,150
Argentina,44
Fiji,163
Iceland,75
Nepal,88
New Zealand,93
Oman,36
Rwanda,128
Taiwan,79
Bahrain,9
Bolivia,58
China,164
Colombia,41
El Salvador,97
Malaysia,153
Brunei,135
Indonesia,145
Mongolia,174
Singapore,96
Hong Kong,47
Bhutan,122
