Nation,Similarity Score
Afghanistan,172
Albania,275
Algeria,269
Andorra,188
Angola,273
Antigua and Barbuda,48
Armenia,48
Australia,46
Austria,203
Azerbaijan,268
Bahamas,48
Belarus,56
Belgium,272
Belize,261
Benin,153
Bosnia and Herzegovina,252
Brazil,286
Bulgaria,212
Burkina Faso,150
Burundi,68
Cambodia,128
Cameroon,229
Canada,233
Cape Verde,278
Central African Republic,206
Chad,241
Chile,261
Comoros,48
Congo,247
Costa Rica,291
Cote d'Ivoire,192
Croatia,141
Cuba,153
Cyprus,91
Czechia,225
Democratic Republic of Congo,207
Denmark,136
Djibouti,234
Dominica,125
Dominican Republic,258
Ecuador,287
Egypt,260
Equatorial Guinea,48
Eritrea,256
Estonia,119
Eswatini,260
Ethiopia,226
Finland,169
France,281
Gambia,240
Georgia,279
Germany,280
Ghana,219
Greece,180
Grenada,48
Guatemala,299
Guinea,252
Guinea-Bissau,48
Guyana,271
Haiti,195
Honduras,267
Hungary,178
International,48
Iran,233
Iraq,260
Ireland,224
Israel,225
Italy,209
Jamaica,248
Japan,172
Jordan,244
Kazakhstan,269
Kenya,255
Kosovo,263
Kyrgyzstan,285
Laos,104
Latvia,106
Lebanon,256
Lesotho,257
Liberia,282
Libya,257
Liechtenstein,48
Lithuania,132
Luxembourg,176
Madagascar,236
Malawi,247
Maldives,48
Mali,178
Malta,24
Marshall Islands,48
Mauritania,129
Mauritius,119
Mexico,247
Moldova,275
Monaco,149
Montenegro,48
Morocco,253
Mozambique,249
Myanmar,153
Namibia,218
Netherlands,221
Nicaragua,52
Niger,86
North Macedonia,48
Norway,176
Pakistan,274
Palestine,267
Papua New Guinea,227
Peru,266
Philippines,281
Portugal,294
Qatar,287
Romania,265
Russia,265
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,48
Samoa,48
San Marino,145
Sao Tome and Principe,48
Saudi Arabia,243
Senegal,206
Serbia,244
Seychelles,124
Sierra Leone,119
Slovakia,157
Slovenia,196
Solomon Islands,123
Somalia,119
South Africa,241
South Korea,99
South Sudan,241
Spain,290
Sri Lanka,188
Sudan,243
Suriname,258
Sweden,242
Switzerland,191
Syria,255
Tanzania,82
Thailand,22
Timor,129
Togo,221
Trinidad and Tobago,281
Tunisia,164
Turkey,251
Uganda,227
Ukraine,251
United Arab Emirates,143
United States,286
Uruguay,147
Vanuatu,170
Vatican,48
Venezuela,268
Vietnam,149
Yemen,119
Zambia,207
Zimbabwe,272
Argentina,301
Bahrain,278
Bangladesh,281
Barbados,198
Bhutan,286
Bolivia,268
Botswana,267
Brunei,129
China,259
Colombia,295
El Salvador,273
Fiji,198
Gabon,280
Iceland,153
Indonesia,270
Kuwait,292
Malaysia,152
Mongolia,229
Nepal,244
New Zealand,41
Nigeria,286
Oman,252
Panama,296
Paraguay,282
Poland,236
Rwanda,173
Singapore,144
Taiwan,49
Tajikistan,141
United Kingdom,241
Uzbekistan,249
Hong Kong,65
