Nation,Similarity Score
Afghanistan,160
Albania,252
Algeria,271
Andorra,209
Angola,251
Antigua and Barbuda,79
Armenia,79
Australia,50
Austria,225
Azerbaijan,258
Bahamas,79
Belarus,87
Belgium,250
Belize,261
Benin,170
Bosnia and Herzegovina,198
Brazil,254
Bulgaria,206
Burkina Faso,160
Burundi,60
Cambodia,150
Cameroon,241
Cape Verde,241
Central African Republic,219
Chad,251
Chile,273
Comoros,79
Congo,256
Costa Rica,244
Cote d'Ivoire,219
Croatia,106
Cuba,147
Cyprus,134
Czechia,193
Democratic Republic of Congo,224
Denmark,178
Djibouti,243
Dominica,151
Dominican Republic,266
Ecuador,249
Egypt,269
Equatorial Guinea,79
Eritrea,267
Estonia,175
Eswatini,246
Ethiopia,240
Finland,166
France,229
Gambia,225
Georgia,225
Germany,224
Ghana,230
Greece,213
Grenada,79
Guatemala,236
Guinea,203
Guinea-Bissau,79
Guyana,238
Haiti,222
Honduras,273
Hungary,231
India,233
International,79
Iran,214
Iraq,240
Ireland,232
Israel,202
Italy,219
Jamaica,234
Japan,148
Jordan,257
Kazakhstan,229
Kenya,259
Kosovo,268
Kyrgyzstan,236
Laos,131
Latvia,155
Lebanon,239
Lesotho,265
Liberia,252
Libya,235
Liechtenstein,79
Lithuania,184
Luxembourg,238
Madagascar,244
Malawi,237
Maldives,79
Mali,199
Malta,66
Marshall Islands,79
Mauritania,128
Mauritius,149
Mexico,251
Moldova,225
Monaco,96
Montenegro,79
Morocco,265
Mozambique,238
Myanmar,189
Namibia,230
Netherlands,251
Nicaragua,75
Niger,119
North Macedonia,79
Norway,177
Pakistan,237
Palestine,254
Papua New Guinea,187
Peru,271
Philippines,228
Portugal,244
Qatar,242
Romania,239
Russia,223
Saint Kitts and Nevis,79
Saint Lucia,79
Saint Vincent and the Grenadines,79
Samoa,79
San Marino,147
Sao Tome and Principe,79
Saudi Arabia,200
Senegal,235
Serbia,258
Seychelles,102
Sierra Leone,150
Slovakia,199
Slovenia,223
Solomon Islands,114
Somalia,152
South Africa,251
South Korea,124
South Sudan,255
Spain,241
Sri Lanka,186
Sudan,211
Suriname,268
Sweden,266
Switzerland,210
Syria,260
Tanzania,115
Thailand,45
Timor,104
Togo,259
Trinidad and Tobago,240
Tunisia,196
Turkey,246
Uganda,225
Ukraine,259
United Arab Emirates,176
United States,253
Uruguay,212
Vanuatu,181
Vatican,79
Venezuela,270
Vietnam,130
Yemen,148
Zambia,205
Zimbabwe,227
Gabon,235
Kuwait,230
Nigeria,231
Paraguay,241
Poland,205
Tajikistan,96
United Kingdom,244
Colombia,239
Panama,244
Argentina,237
Uzbekistan,189
Bangladesh,233
Barbados,151
Bhutan,221
Botswana,221
Iceland,163
Rwanda,161
Brunei,98
El Salvador,222
Fiji,175
Malaysia,146
Nepal,195
New Zealand,24
Oman,204
Singapore,129
Indonesia,215
Bahrain,217
Mongolia,185
Bolivia,224
China,220
Taiwan,58
Hong Kong,60
