Nation,Similarity Score
Afghanistan,174
Albania,263
Algeria,259
Andorra,222
Angola,279
Antigua and Barbuda,89
Armenia,89
Australia,34
Austria,213
Azerbaijan,248
Bahamas,89
Belarus,84
Belgium,236
Belize,278
Benin,184
Bosnia and Herzegovina,213
Brazil,260
Bulgaria,213
Burkina Faso,150
Burundi,92
Cambodia,153
Cameroon,255
Canada,238
Cape Verde,273
Central African Republic,227
Chad,269
Chile,266
Comoros,89
Congo,260
Costa Rica,264
Cote d'Ivoire,205
Croatia,116
Cuba,149
Cyprus,104
Czechia,199
Democratic Republic of Congo,216
Denmark,133
Djibouti,238
Dominica,158
Dominican Republic,256
Ecuador,254
Egypt,269
Equatorial Guinea,89
Eritrea,274
Estonia,146
Eswatini,265
Ethiopia,246
Finland,142
France,231
Gambia,254
Georgia,233
Germany,234
Ghana,235
Greece,176
Grenada,89
Guatemala,253
Guinea,241
Guinea-Bissau,89
Guyana,271
Haiti,206
Honduras,259
Hungary,181
India,249
International,89
Iran,234
Iraq,238
Ireland,219
Israel,204
Italy,175
Jamaica,221
Japan,169
Jordan,247
Kazakhstan,257
Kenya,248
Kosovo,255
Kyrgyzstan,248
Laos,134
Latvia,123
Lebanon,232
Lesotho,258
Liberia,267
Libya,262
Liechtenstein,89
Lithuania,143
Luxembourg,183
Madagascar,241
Malawi,277
Maldives,90
Mali,200
Malta,68
Marshall Islands,89
Mauritania,147
Mauritius,134
Mexico,263
Moldova,237
Monaco,102
Montenegro,89
Morocco,244
Myanmar,179
Namibia,240
Netherlands,226
Nicaragua,93
Niger,124
North Macedonia,89
Norway,153
Pakistan,243
Palestine,247
Papua New Guinea,215
Peru,258
Philippines,232
Portugal,256
Qatar,253
Romania,243
Russia,250
Saint Kitts and Nevis,89
Saint Lucia,89
Saint Vincent and the Grenadines,89
Samoa,89
San Marino,136
Sao Tome and Principe,89
Saudi Arabia,211
Senegal,213
Serbia,232
Seychelles,128
Sierra Leone,161
Slovakia,175
Slovenia,209
Solomon Islands,158
Somalia,157
South Africa,243
South Korea,99
South Sudan,254
Spain,255
Sri Lanka,167
Sudan,218
Suriname,267
Sweden,261
Switzerland,186
Syria,246
Tanzania,121
Thailand,28
Timor,134
Togo,240
Trinidad and Tobago,269
Tunisia,167
Turkey,244
Uganda,217
Ukraine,244
United Arab Emirates,153
United States,263
Uruguay,172
Vanuatu,181
Vatican,89
Venezuela,259
Vietnam,135
Yemen,159
Zambia,245
Zimbabwe,266
Gabon,257
Kuwait,244
Nigeria,271
Paraguay,248
Poland,224
Tajikistan,140
United Kingdom,219
Colombia,258
Panama,258
Argentina,253
Bahrain,233
Bangladesh,250
Barbados,179
Bhutan,247
Botswana,254
Brunei,121
El Salvador,230
Fiji,164
Iceland,163
Malaysia,124
Nepal,228
New Zealand,16
Oman,211
Rwanda,144
Uzbekistan,209
Bolivia,226
Indonesia,241
Singapore,131
Mongolia,207
Taiwan,60
China,222
Hong Kong,65
