Nation,Similarity Score
Afghanistan,264
Albania,199
Algeria,257
Andorra,177
Angola,252
Antigua and Barbuda,215
Armenia,106
Australia,29
Austria,133
Azerbaijan,215
Bahamas,133
Belarus,170
Belgium,90
Belize,189
Benin,260
Bosnia and Herzegovina,137
Brazil,123
Bulgaria,175
Burkina Faso,264
Burundi,196
Cambodia,255
Cameroon,265
Canada,191
Cape Verde,149
Central African Republic,269
Chad,252
Chile,124
Comoros,216
Congo,267
Costa Rica,144
Cote d'Ivoire,290
Croatia,128
Cuba,117
Cyprus,74
Czechia,127
Democratic Republic of Congo,286
Denmark,90
Djibouti,266
Dominica,273
Dominican Republic,221
Ecuador,202
Egypt,272
Equatorial Guinea,214
Eritrea,265
Estonia,124
Eswatini,233
Ethiopia,224
Finland,126
France,99
Gambia,248
Georgia,161
Germany,179
Ghana,247
Greece,134
Grenada,216
Guatemala,206
Guinea,234
Guinea-Bissau,216
Guyana,202
Honduras,210
Hungary,125
India,186
International,216
Iran,196
Iraq,172
Ireland,105
Israel,112
Italy,71
Jamaica,199
Japan,212
Jordan,201
Kazakhstan,166
Kenya,237
Kosovo,197
Kyrgyzstan,183
Laos,268
Latvia,98
Lebanon,178
Lesotho,265
Liberia,255
Libya,163
Liechtenstein,163
Lithuania,89
Luxembourg,86
Madagascar,274
Malawi,231
Maldives,120
Mali,277
Malta,75
Marshall Islands,216
Mauritania,260
Mauritius,278
Mexico,216
Moldova,128
Monaco,179
Montenegro,95
Morocco,190
Mozambique,241
Myanmar,164
Namibia,217
Netherlands,168
Nicaragua,214
Niger,251
North Macedonia,134
Norway,109
Pakistan,232
Palestine,173
Papua New Guinea,236
Peru,144
Philippines,207
Portugal,135
Qatar,77
Romania,149
Russia,144
Saint Kitts and Nevis,216
Saint Lucia,215
Saint Vincent and the Grenadines,216
Samoa,216
San Marino,203
Sao Tome and Principe,212
Saudi Arabia,151
Senegal,280
Serbia,185
Seychelles,226
Sierra Leone,277
Slovakia,138
Slovenia,131
Solomon Islands,224
Somalia,267
South Africa,206
South Korea,80
South Sudan,245
Spain,140
Sri Lanka,158
Sudan,246
Suriname,229
Sweden,187
Switzerland,155
Syria,273
Tanzania,246
Thailand,47
Timor,233
Togo,239
Trinidad and Tobago,198
Tunisia,203
Turkey,206
Uganda,195
Ukraine,180
United Arab Emirates,97
United States,76
Uruguay,152
Vanuatu,273
Vatican,214
Venezuela,246
Vietnam,141
Yemen,258
Zambia,209
Zimbabwe,220
Gabon,214
Kuwait,70
Nigeria,233
Paraguay,165
Poland,166
Tajikistan,209
United Kingdom,86
Colombia,124
Panama,86
Argentina,127
Bangladesh,219
Barbados,248
Bhutan,218
Botswana,212
Brunei,220
El Salvador,194
Fiji,173
Iceland,72
Malaysia,117
Nepal,151
New Zealand,33
Oman,139
Rwanda,119
Singapore,83
Uzbekistan,238
Bahrain,50
Indonesia,215
Bolivia,168
China,219
Mongolia,223
Hong Kong,61
Taiwan,54
