Nation,Similarity Score
Afghanistan,114
Albania,141
Algeria,127
Andorra,66
Angola,138
Antigua and Barbuda,70
Armenia,60
Australia,53
Austria,148
Azerbaijan,123
Bahamas,78
Belarus,97
Belgium,170
Belize,127
Benin,96
Bosnia and Herzegovina,129
Brazil,116
Bulgaria,146
Burkina Faso,93
Burundi,91
Cambodia,95
Cameroon,110
Canada,136
Cape Verde,140
Central African Republic,102
Chad,113
Chile,103
Comoros,70
Congo,109
Costa Rica,116
Cote d'Ivoire,105
Croatia,122
Cuba,159
Cyprus,84
Czechia,106
Democratic Republic of Congo,103
Denmark,143
Djibouti,93
Dominica,96
Dominican Republic,129
Ecuador,153
Egypt,116
Equatorial Guinea,69
Eritrea,119
Estonia,142
Eswatini,129
Ethiopia,119
Finland,141
France,145
Gambia,137
Georgia,117
Germany,124
Ghana,114
Greece,143
Grenada,70
Guatemala,137
Guinea,127
Guinea-Bissau,70
Guyana,142
Haiti,105
Honduras,140
Hungary,162
India,144
International,70
Iran,137
Iraq,127
Israel,92
Italy,167
Jamaica,138
Japan,96
Jordan,122
Kazakhstan,146
Kenya,129
Kosovo,109
Kyrgyzstan,133
Laos,88
Latvia,104
Lebanon,130
Lesotho,119
Liberia,127
Libya,143
Liechtenstein,65
Lithuania,109
Luxembourg,144
Madagascar,115
Malawi,137
Maldives,77
Mali,91
Malta,105
Marshall Islands,70
Mauritania,117
Mauritius,98
Mexico,119
Moldova,122
Monaco,119
Montenegro,52
Morocco,138
Mozambique,131
Myanmar,107
Namibia,108
Netherlands,134
Nicaragua,76
Niger,78
North Macedonia,78
Norway,162
Pakistan,139
Palestine,122
Papua New Guinea,99
Peru,98
Philippines,120
Portugal,172
Qatar,114
Romania,155
Russia,154
Saint Kitts and Nevis,70
Saint Lucia,71
Saint Vincent and the Grenadines,70
Samoa,70
San Marino,98
Sao Tome and Principe,69
Saudi Arabia,133
Senegal,112
Serbia,115
Seychelles,97
Sierra Leone,90
Slovakia,109
Slovenia,116
Solomon Islands,98
Somalia,89
South Africa,113
South Korea,108
South Sudan,131
Spain,123
Sri Lanka,132
Sudan,133
Suriname,106
Sweden,117
Switzerland,140
Syria,121
Tanzania,77
Thailand,39
Timor,100
Togo,130
Trinidad and Tobago,145
Tunisia,115
Turkey,143
Uganda,141
Ukraine,140
United Arab Emirates,121
United States,165
Uruguay,121
Vanuatu,103
Vatican,73
Venezuela,138
Vietnam,67
Yemen,92
Zambia,114
Zimbabwe,128
Gabon,118
Kuwait,103
Nigeria,130
Paraguay,153
Poland,148
Tajikistan,96
United Kingdom,191
Argentina,111
Bahrain,82
Bangladesh,121
Barbados,111
Bhutan,119
Botswana,114
Brunei,88
Colombia,126
El Salvador,120
Fiji,97
Iceland,139
Indonesia,107
Malaysia,104
Nepal,144
New Zealand,24
Oman,110
Panama,113
Rwanda,109
Singapore,64
Uzbekistan,123
Taiwan,60
Bolivia,103
China,103
Mongolia,98
Hong Kong,19
