Nation,Similarity Score
Afghanistan,128
Albania,119
Algeria,184
Andorra,44
Angola,159
Antigua and Barbuda,36
Armenia,36
Australia,100
Austria,54
Azerbaijan,99
Bahamas,37
Belarus,36
Belgium,39
Belize,138
Benin,48
Bosnia and Herzegovina,41
Brazil,47
Bulgaria,47
Burkina Faso,76
Burundi,18
Cambodia,42
Cameroon,55
Cape Verde,67
Central African Republic,67
Chad,154
Chile,61
Comoros,36
Congo,104
Costa Rica,69
Cote d'Ivoire,85
Croatia,18
Cuba,154
Cyprus,65
Czechia,20
Democratic Republic of Congo,137
Denmark,54
Djibouti,43
Dominica,82
Dominican Republic,112
Ecuador,72
Egypt,151
Equatorial Guinea,36
Eritrea,185
Estonia,48
Eswatini,149
Ethiopia,180
Finland,20
Gambia,148
Georgia,35
Germany,20
Ghana,41
Greece,95
Grenada,36
Guinea,104
Guinea-Bissau,36
Haiti,107
Honduras,108
Hungary,76
India,143
International,36
Iran,55
Iraq,82
Ireland,80
Israel,44
Jamaica,149
Jordan,73
Kazakhstan,121
Kosovo,106
Laos,50
Latvia,49
Lebanon,122
Lesotho,92
Liberia,128
Libya,123
Liechtenstein,36
Lithuania,82
Luxembourg,48
Madagascar,84
Malawi,43
Maldives,36
Mali,59
Malta,33
Marshall Islands,36
Mauritania,62
Mauritius,88
Mexico,154
Moldova,26
Monaco,31
Montenegro,36
Morocco,114
Mozambique,97
Myanmar,200
Namibia,80
Netherlands,54
Nicaragua,38
Niger,36
North Macedonia,36
Norway,29
Pakistan,87
Palestine,83
Papua New Guinea,42
Peru,71
Philippines,170
Portugal,51
Qatar,30
Romania,37
Russia,46
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,42
Sao Tome and Principe,36
Saudi Arabia,67
Senegal,72
Seychelles,17
Sierra Leone,60
Slovakia,59
Slovenia,68
Solomon Islands,24
Somalia,37
South Korea,44
South Sudan,139
Spain,49
Sri Lanka,78
Sudan,110
Suriname,151
Sweden,65
Switzerland,47
Syria,104
Tanzania,24
Thailand,69
Timor,39
Togo,90
Trinidad and Tobago,133
Tunisia,77
Turkey,79
Ukraine,111
United States,19
Uruguay,50
Vanuatu,90
Vatican,36
Vietnam,61
Yemen,37
Zambia,48
Zimbabwe,169
Canada,74
Guatemala,100
Guyana,151
Italy,14
Japan,8
Kenya,191
Kyrgyzstan,83
Serbia,45
South Africa,93
Uganda,136
United Arab Emirates,38
Argentina,34
Bangladesh,156
Barbados,67
Bhutan,172
Botswana,73
Colombia,40
France,31
Gabon,118
Kuwait,20
Nigeria,130
Panama,16
Paraguay,96
Poland,57
Rwanda,130
Tajikistan,15
United Kingdom,59
Uzbekistan,79
Iceland,14
Brunei,4
El Salvador,93
Fiji,65
Malaysia,79
New Zealand,18
Oman,63
Bahrain,9
Indonesia,78
Taiwan,1
Bolivia,128
China,139
Mongolia,53
Nepal,109
Hong Kong,7
Singapore,20
