location,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
Bangladesh,621,139,76.143,34,4,3.571,3.771,0.844,0.462,0.206,0.024,0.022,2.54,0,0,0,0,0,0,0,0,1570,11223,0.068,0.01,1088,0.007,0.07,14.3,93.52,164689383,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.608
Barbados,71,3,2.143,4,0,0.429,247.067,10.439,7.457,13.919,0,1.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.89,287371,664.463,39.8,14.952,9.473,16978.068,0,170.05,13.57,1.9,14.5,88.469,5.8,79.19,0.8
Belarus,2578,352,288,26,3,2.571,272.824,37.251,30.478,2.752,0.317,0.272,2.02,0,0,0,0,0,0,0,0,0,64000,6.773,0,3657,0.387,0.079,12.7,18.52,9449321,46.858,40.3,14.799,9.788,17167.967,0,443.129,5.18,10.5,46.1,0,11,74.79,0.808
Belgium,29647,1629,1422.286,3600,254,307.571,2558.066,140.557,122.721,310.623,21.916,26.539,1.15,1234,106.475,5441,469.472,0,0,2841.882,245.209,7287,150562,12.991,0.629,7645,0.66,0.186,5.4,81.48,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,0,5.64,81.63,0.916
Belize,14,1,1.286,2,0,0.286,35.209,2.515,3.234,5.03,0,0.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,397621,16.426,25,3.853,2.279,7824.362,0,176.957,17.11,0,0,90.083,1.3,74.62,0.708
Benin,35,0,1.857,1,0,0.143,2.887,0,0.153,0.082,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.83,12123198,99.11,18.8,3.244,1.942,2064.236,49.6,235.848,0.99,0.6,12.3,11.035,0.5,61.77,0.515
Bhutan,5,0,0,0,0,0,6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.33,771612,21.188,28.6,4.885,2.977,8708.597,1.5,217.066,9.75,0,0,79.807,1.7,71.78,0.612
Bolivia,300,25,20.429,24,4,2,25.7,2.142,1.75,2.056,0.343,0.171,1.37,0,0,0,0,0,0,0,0,172,2528,0.217,0.015,160,0.014,0.128,7.8,84.26,11673029,10.202,25.4,6.704,4.393,6885.829,7.1,204.299,6.89,0,0,25.383,1.1,71.51,0.693
Bosnia and Herzegovina,1009,63,50.714,39,2,2.286,307.546,19.203,15.458,11.887,0.61,0.697,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.59,3280815,68.496,42.5,16.569,10.711,11713.895,0.2,329.635,10.08,30.2,47.7,97.164,3.5,77.4,0.768
Botswana,13,0,1,1,0,0,5.528,0,0.425,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,2351625,4.044,25.8,3.941,2.242,15807.374,0,237.372,4.81,5.7,34.4,0,1.8,69.59,0.717
Brazil,22192,1465,1580.286,1223,99,105.286,104.404,6.892,7.435,5.754,0.466,0.495,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.54,212559409,25.04,33.5,8.552,5.06,14103.452,3.4,177.961,8.11,10.1,17.9,0,2.2,75.88,0.759
Brunei,136,0,0.143,1,0,0,310.869,0,0.327,2.286,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,437483,81.347,32.4,4.591,2.382,71809.251,0,201.285,12.79,2,30.9,0,2.7,75.86,0.853
Bulgaria,675,14,20.571,29,1,1.286,97.144,2.015,2.961,4.174,0.144,0.185,1.12,36,5.181,230,33.101,0,0,0,0,0,0,0,0,0,0,0,0,71.3,6948445,65.18,44.7,20.801,13.272,18563.307,1.5,424.688,5.81,30.1,44.4,0,7.454,75.05,0.813
Burkina Faso,497,13,21.714,27,0,1.429,23.776,0.622,1.039,1.292,0,0.068,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.26,20903278,70.151,17.6,2.409,1.358,1703.102,43.7,269.048,2.42,1.6,23.9,11.877,0.4,61.58,0.423
Burundi,5,0,0.286,0,0,0,0.42,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,11890781,423.062,17.5,2.562,1.504,702.225,71.7,293.068,6.05,0,0,6.144,0.8,61.58,0.417
Cambodia,122,2,1.143,0,0,0,7.297,0.12,0.068,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,16718971,90.672,25.6,4.412,2.385,3645.07,0,270.892,4,2,33.7,66.229,0.8,69.82,0.582
Cameroon,820,0,24.286,12,0,0.429,30.89,0,0.915,0.452,0,0.016,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,26545864,50.885,18.8,3.165,1.919,3364.926,23.8,244.661,7.2,0,0,2.735,1.3,59.29,0.556
Canada,24299,983,1220.429,714,60,65,643.816,26.045,32.336,18.918,1.59,1.722,1.34,0,0,0,0,0,0,0,0,17549,422200,11.186,0.465,13916,0.369,0.088,11.4,72.69,37742157,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12,16.6,0,2.5,82.43,0.926
Cape Verde,8,0,0.143,1,0,0,14.389,0,0.257,1.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,555988,135.58,25.7,4.46,3.437,6222.554,0,182.219,2.42,2.1,16.5,0,2.1,72.98,0.654
Central African Republic,8,0,0,0,0,0,1.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.52,4829764,7.479,18.3,3.655,2.251,661.24,0,435.727,6.1,0,0,16.603,1,53.28,0.367
Chad,18,7,1.286,0,0,0,1.096,0.426,0.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,16425859,11.833,16.7,2.486,1.446,1768.153,38.4,280.995,6.1,0,0,5.818,0,54.24,0.404
Chile,7652,286,426.714,80,7,6.571,400.289,14.961,22.322,4.185,0.366,0.344,1.4,0,0,0,0,0,0,0,0,5897,74729,3.909,0.308,4331,0.227,0.099,10.1,73.15,19116209,24.282,35.4,11.087,6.938,22767.037,1.3,127.993,8.46,34.2,41.5,0,2.11,80.18,0.843
China,83134,120,76,3343,0,1.429,57.759,0.083,0.053,2.323,0,0.001,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.94,1439323774,147.674,38.7,10.641,5.929,15308.712,0.7,261.899,9.74,1.9,48.4,0,4.34,76.91,0.752
Colombia,2776,67,184.429,109,9,10.571,54.557,1.317,3.625,2.142,0.177,0.208,1.34,0,0,0,0,0,0,0,0,1162,41780,0.821,0.023,2319,0.046,0,0,87.96,50882884,44.223,32.2,7.646,4.312,13254.949,4.5,124.24,7.44,4.7,13.5,65.386,1.71,77.29,0.747
Comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869595,437.352,20.4,2.963,1.726,1413.89,18.1,261.516,11.88,4.4,23.6,15.574,2.2,64.32,0.503
Congo,60,0,2.143,5,0,0,10.873,0,0.388,0.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.22,5518092,15.405,19,3.402,2.063,4881.406,37,344.094,7.2,1.7,52.3,47.964,0,64.57,0.606
Costa Rica,595,18,20.143,3,0,0.143,116.801,3.533,3.954,0.589,0,0.028,0.87,0,0,0,0,0,0,0,0,154,6822,1.339,0.03,238,0.047,0,0,77.78,5094114,96.079,33.6,9.468,5.694,15524.995,1.3,137.973,8.78,6.4,17.4,83.841,1.13,80.28,0.794
Cote d'Ivoire,574,41,44.714,5,1,0.286,21.76,1.554,1.695,0.19,0.038,0.011,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,26378275,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,0,0,19.351,0,57.78,0.492
Croatia,1600,66,59.714,23,2,1.143,389.743,16.077,14.546,5.603,0.487,0.278,0.92,0,0,0,0,0,0,0,0,690,16381,3.99,0.168,791,0.193,0.075,13.2,96.3,4105268,73.726,44,19.724,13.053,22669.797,0.7,253.782,5.59,34.3,39.9,0,5.54,78.49,0.831
Cuba,669,49,49.857,18,2,1.429,59.064,4.326,4.402,1.589,0.177,0.126,1.33,0,0,0,0,0,0,0,0,2076,17133,1.513,0.183,1424,0.126,0.035,28.6,73.15,11326616,110.408,43.1,14.738,9.719,0,0,190.968,8.27,17.1,53.3,85.198,5.2,78.8,0.777
Cyprus,633,17,26.714,11,1,0.286,722.686,19.409,30.499,12.559,1.142,0.326,0.91,0,0,0,0,7,7.992,20,22.834,804,17914,20.452,0.918,997,1.138,0.027,37.3,92.59,875899,127.657,37.3,13.416,8.563,32415.132,0,141.171,9.24,19.6,52.7,0,3.4,80.98,0.869
Czechia,5991,160,200.571,138,9,10.143,559.437,14.941,18.729,12.886,0.84,0.947,0.76,100,9.338,400,37.352,146.811,13.709,582.218,54.367,3250,131910,12.318,0.303,6443,0.602,0.031,32.1,74.07,10708982,137.176,43.3,19.027,11.58,32605.906,0,227.485,6.82,30.5,38.3,0,6.63,79.38,0.888
Democratic Republic of Congo,234,11,11.429,20,0,0.286,2.613,0.123,0.128,0.223,0,0.003,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.56,89561404,35.879,17,3.02,1.745,808.133,77.1,318.949,6.1,0,0,4.472,0,60.68,0.457
Denmark,6369,178,258.286,273,13,13.429,1099.582,30.731,44.592,47.132,2.244,2.318,1.07,104,17.955,396,68.368,0,0,260.376,44.953,2143,79603,13.743,0.37,3977,0.687,0.065,15.4,72.22,5792203,136.52,42.3,19.677,12.325,46682.515,0.2,114.767,6.41,19.3,18.8,0,2.5,80.9,0.929
Djibouti,214,27,22.143,2,0,0.286,216.599,27.328,22.412,2.024,0,0.289,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.44,988002,41.285,25.4,4.213,2.38,2705.406,22.5,258.037,6.05,1.7,24.5,0,1.4,67.11,0.476
Dominica,16,0,0.286,0,0,0,222.25,0,3.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.63,71991,98.567,0,0,0,9673.367,0,227.376,11.62,0,0,0,3.8,75,0.715
Dominican Republic,2967,208,174.571,173,38,13,273.509,19.174,16.093,15.948,3.503,1.198,1.41,0,0,0,0,0,0,0,0,800,10075,0.929,0.074,655,0.06,0.267,3.8,92.59,10847904,222.873,27.6,6.981,4.419,14600.861,1.6,266.653,8.2,8.5,19.1,55.182,1.6,74.08,0.736
Ecuador,7466,209,545.714,333,18,21.857,423.169,11.846,30.931,18.874,1.02,1.239,1.45,0,0,0,0,0,0,0,0,383,14584,0.827,0.022,1048,0.059,0,0,93.52,17643060,66.939,28.1,7.104,4.458,10581.936,3.6,140.448,5.55,2,12.3,80.635,1.5,77.01,0.752
Egypt,2065,126,127.429,159,13,11.571,20.179,1.231,1.245,1.554,0.127,0.113,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.26,102334403,97.999,25.3,5.159,2.891,10550.206,1.3,525.432,17.31,0.2,50.1,89.827,1.6,71.99,0.696
El Salvador,125,7,9,6,0,0.429,19.272,1.079,1.388,0.925,0,0.066,1.16,0,0,0,0,0,0,0,0,457,6729,1.037,0.07,0,0,0,0,88.89,6486201,307.811,27.6,8.273,5.417,7292.458,2.2,167.295,8.87,2.5,18.8,90.65,1.3,73.32,0.674
Equatorial Guinea,21,3,0.714,0,0,0,14.968,2.138,0.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402985,45.194,22.4,2.846,1.752,22604.873,0,202.812,7.78,0,0,24.64,2.1,58.74,0.591
Eritrea,34,0,0.714,0,0,0,9.587,0,0.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.52,3546427,44.304,19.3,3.607,2.171,1510.459,0,311.11,6.05,0.2,11.4,0,0.7,66.32,0.44
Estonia,1309,5,30.286,25,1,1.429,986.778,3.769,22.831,18.846,0.754,1.077,0.86,9,6.785,153,115.338,0,0,64.083,48.308,449,32399,24.424,0.338,1379,1.04,0.022,45.5,77.78,1326539,31.033,42.7,19.452,13.491,29481.252,0.5,255.569,4.02,24.5,39.3,0,4.69,78.74,0.871
Eswatini,14,2,0.714,0,0,0,12.067,1.724,0.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,1160164,79.492,21.5,3.163,1.845,7738.975,0,333.436,3.94,1.7,16.5,24.097,2.1,60.19,0.588
Ethiopia,71,2,4,3,0,0.143,0.618,0.017,0.035,0.026,0,0.001,0,0,0,0,0,0,0,0,0,286,3863,0.034,0.002,289,0.003,0.014,72.2,80.56,114963583,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.463
Fiji,16,0,0.571,0,0,0,17.848,0,0.637,0,0,0,0,0,0,0,0,0,0,0,0,1,622,0.694,0.001,19,0.021,0.03,33.3,88.89,896444,49.562,28.6,6.224,3.284,8702.975,1.4,412.82,14.49,10.2,34.8,0,2.3,67.44,0.741
Finland,2974,69,149.571,56,7,4,536.754,12.453,26.995,10.107,1.263,0.722,1.14,77,13.897,235,42.413,0,0,0,0,1589,50204,9.061,0.287,2311,0.417,0.065,15.5,67.59,5540718,18.136,42.8,21.228,13.264,40585.721,0,153.507,5.76,18.3,22.6,0,3.28,81.91,0.92
France,121712,26849,7185.714,14412,561,902.714,1864.646,411.331,110.086,220.794,8.595,13.83,1.4,6714,102.859,31665,485.113,2681.544,41.082,16917.2,259.174,0,0,0,0,0,0,0,0,87.96,65273512,122.578,42,19.718,13.079,38605.671,0,86.06,4.77,30.1,35.6,0,5.98,82.66,0.901
Gabon,49,3,4,1,0,0,22.015,1.348,1.797,0.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7,2225728,7.859,23.1,4.45,2.976,16562.413,3.4,259.967,7.2,0,0,0,6.3,66.47,0.702
Gambia,9,0,0.714,1,0,0,3.724,0,0.296,0.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7,2416664,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.46
Georgia,257,15,11.857,3,0,0.143,64.424,3.76,2.972,0.752,0,0.036,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3989175,65.032,38.7,14.864,10.244,9745.079,4.2,496.218,7.11,5.3,55.5,0,2.6,73.77,0.78
Germany,127854,2946,3961.571,3022,286,205.429,1525.996,35.162,47.283,36.069,3.414,2.452,0.85,0,0,0,0,0,0,3049.837,36.401,0,1750852,20.897,0,54314,0.648,0.081,12.3,76.85,83783945,237.016,46.6,21.453,15.957,45229.245,0,156.139,8.31,28.2,33.1,0,8,81.33,0.936
Ghana,566,158,50.286,8,0,0.429,18.215,5.085,1.618,0.257,0,0.014,1.43,0,0,0,0,0,0,0,0,0,0,0,0,4518,0.145,0.011,89.8,86.11,31072945,126.719,21.1,3.385,1.948,4227.63,12,298.245,4.97,0.3,7.7,41.047,0.9,64.07,0.592
Greece,2114,33,54.143,98,5,3.571,202.82,3.166,5.195,9.402,0.48,0.343,0.89,0,0,0,0,19.438,1.865,0,0,4917,42261,4.055,0.472,2401,0.23,0.023,44.3,84.26,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,0,4.21,82.24,0.87
Grenada,14,0,0.286,0,0,0,124.423,0,2.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112519,317.132,29.4,7.304,5.021,13593.877,0,243.964,10.71,0,0,0,3.7,72.4,0.772
Guatemala,155,18,13.429,5,2,0.429,8.652,1.005,0.75,0.279,0.112,0.024,1.24,0,0,0,0,0,0,0,0,87,1882,0.105,0.005,108,0.006,0.124,8,93.52,17915567,157.834,22.9,4.694,3.016,7423.808,8.7,155.898,10.18,0,0,76.665,0.6,74.3,0.65
Guinea,250,0,18.429,0,0,0,19.036,0,1.403,0,0,0,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7,13132792,51.755,19,3.135,1.733,1998.926,35.3,336.717,2.42,0,0,17.45,0.3,61.6,0.459
Guinea-Bissau,38,0,2.857,0,0,0,19.309,0,1.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1967998,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,0,0,6.403,0,58.32,0.455
Guyana,45,0,3,6,0,0.286,57.211,0,3.814,7.628,0,0.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.04,786559,3.952,26.3,5.305,2.837,7435.047,0,373.159,11.62,0,0,77.159,1.6,69.91,0.654
Haiti,33,0,1.714,3,1,0.286,2.894,0,0.15,0.263,0.088,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.74,11402533,398.448,24.3,4.8,2.954,1653.173,23.5,430.548,6.65,2.9,23.1,22.863,0.7,64,0.498
Honduras,393,1,17.857,25,1,0.429,39.679,0.101,1.803,2.524,0.101,0.043,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,9904608,82.805,24.9,4.652,2.883,4541.795,16,240.208,7.21,2,0,84.169,0.7,75.27,0.617
Hungary,1410,100,96.714,99,14,9.286,145.957,10.352,10.011,10.248,1.449,0.961,1.37,0,0,1193,123.494,0,0,0,0,1571,33532,3.471,0.163,1755,0.182,0.055,18.1,76.85,9660350,108.043,43.4,18.577,11.976,26777.561,0.5,278.296,7.55,26.8,34.8,0,7.02,76.88,0.838
Iceland,1701,12,30.714,8,0,0.571,4984.615,35.165,90.005,23.443,0,1.675,0.49,9,26.374,40,117.216,0,0,0,0,235,35447,103.874,0.689,1087,3.185,0.028,35.4,53.7,341250,3.404,37.3,14.431,9.207,46482.958,0.2,117.992,5.31,14.3,15.2,0,2.91,82.99,0.935
India,9205,759,802.429,331,43,33.143,6.67,0.55,0.581,0.24,0.031,0.024,1.72,0,0,0,0,0,0,0,0,16374,195748,0.142,0.012,15173,0.011,0.053,18.9,100,1380004385,450.419,28.2,5.989,3.414,6426.674,21.2,282.28,10.39,1.9,20.6,59.55,0.53,69.66,0.64
Indonesia,4241,399,281.143,373,46,25,15.505,1.459,1.028,1.364,0.168,0.091,1.44,0,0,0,0,0,0,0,0,7293,27075,0.099,0.027,2479,0.009,0.113,8.8,71.76,273523621,145.725,29.3,5.319,3.053,11188.744,5.7,342.864,6.32,2.8,76.1,64.204,1.04,71.72,0.694
International,721,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iran,71686,1657,1922.857,4474,117,124.429,853.476,19.728,22.893,53.266,1.393,1.481,0.78,0,0,0,0,0,0,0,0,11685,263388,3.136,0.139,10514,0.125,0.183,5.5,50.93,83992953,49.831,32.4,5.44,3.182,19082.62,0.2,270.308,9.59,0.8,21.1,0,1.5,76.68,0.798
Iraq,1352,34,55.857,76,4,2.143,33.613,0.845,1.389,1.889,0.099,0.053,0.81,0,0,0,0,0,0,0,0,1526,35415,0.88,0.038,0,0,0,0,96.3,40222503,88.125,20,3.186,1.957,15663.986,2.5,218.612,8.83,0,0,94.576,1.4,70.6,0.685
Ireland,9655,727,665.857,334,14,25.143,1955.326,147.232,134.849,67.642,2.835,5.092,1.46,148,29.973,853,172.749,47.322,9.584,282.923,57.297,5722,78177,15.832,1.159,5265,1.066,0.126,7.9,90.74,4937796,69.874,38.7,13.928,8.678,67335.293,0.2,126.459,3.28,23,25.7,0,2.96,82.3,0.938
Israel,11504,552,394.857,109,6,7.571,1329.091,63.774,45.619,12.593,0.693,0.875,0.91,0,0,0,0,0,0,0,0,10598,173838,20.084,1.224,7248,0.837,0.054,18.4,91.67,8655541,402.606,30.6,11.733,7.359,33132.32,0.5,93.32,6.74,15.4,35.4,0,2.99,82.97,0.903
Italy,156363,4092,3916.429,19899,431,573.143,2586.144,67.679,64.775,329.117,7.128,9.479,0.89,3343,55.291,31190,515.863,0,0,0,0,46720,1010193,16.708,0.773,45533,0.753,0.086,11.6,93.52,60461828,205.859,47.9,23.021,16.24,35220.084,2,113.151,4.78,19.8,27.8,0,3.18,83.51,0.88
Jamaica,69,4,1.571,4,0,0.143,23.302,1.351,0.531,1.351,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0.022,0.024,42,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,0,206.537,11.28,5.3,28.6,66.425,1.7,74.47,0.732
Japan,7473,522,513.857,147,9,7.714,59.086,4.127,4.063,1.162,0.071,0.061,1.4,0,0,0,0,0,0,0,0,57,64087,0.507,0,3391,0.027,0.152,6.6,45.37,126476458,347.778,48.2,27.049,18.493,39002.223,0,79.37,5.72,11.2,33.7,0,13.05,84.63,0.909
Jordan,389,8,6.286,7,0,0.286,38.126,0.784,0.616,0.686,0,0.028,0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,10203140,109.285,23.2,3.81,2.361,8337.49,0.1,208.257,11.75,0,0,0,1.4,74.53,0.735
Kazakhstan,951,86,52.429,10,0,0.571,50.648,4.58,2.792,0.533,0,0.03,1.48,0,0,0,0,0,0,0,0,3448,69304,3.691,0.184,2683,0.143,0.02,51.2,92.13,18776707,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.8
Kenya,197,6,7.857,8,1,0.571,3.664,0.112,0.146,0.149,0.019,0.011,0.87,0,0,0,0,0,0,0,0,766,7449,0.139,0.014,548,0.01,0.014,69.7,88.89,53771300,87.324,20,2.686,1.528,2993.028,36.8,218.637,2.92,1.2,20.4,24.651,1.4,66.7,0.59
Kosovo,283,33,20.429,7,0,0.857,146.422,17.074,10.57,3.622,0,0.443,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.59,1932774,168.155,0,0,0,9795.834,0.6,0,0,0,0,0,0,0,0
Kuwait,1234,80,96.857,1,0,0,288.955,18.733,22.68,0.234,0,0,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.52,4270563,232.128,33.7,2.345,1.114,65530.537,0,132.235,15.84,2.7,37,0,2,75.49,0.803
