Nation,Similarity Score
Afghanistan,111
Albania,81
Algeria,158
Andorra,36
Angola,149
Antigua and Barbuda,11
Armenia,11
Australia,95
Austria,37
Azerbaijan,123
Bahamas,11
Belarus,11
Belgium,56
Belize,125
Benin,29
Bosnia and Herzegovina,55
Brazil,107
Bulgaria,34
Burkina Faso,33
Burundi,24
Cambodia,33
Cameroon,24
Canada,47
Cape Verde,150
Central African Republic,17
Chad,133
Chile,121
Comoros,11
Congo,59
Costa Rica,76
Cote d'Ivoire,30
Croatia,55
Cuba,120
Cyprus,57
Czechia,57
Democratic Republic of Congo,72
Denmark,14
Djibouti,17
Dominica,27
Dominican Republic,154
Ecuador,138
Egypt,89
Equatorial Guinea,11
Eritrea,114
Estonia,21
Eswatini,137
Ethiopia,132
Finland,35
France,70
Gambia,100
Georgia,51
Germany,45
Ghana,33
Greece,42
Grenada,11
Guatemala,79
Guinea,69
Guinea-Bissau,11
Haiti,83
Honduras,116
Hungary,37
India,138
International,11
Iran,65
Iraq,91
Ireland,112
Israel,117
Italy,40
Jamaica,152
Japan,44
Jordan,65
Kazakhstan,191
Kenya,164
Kosovo,66
Kyrgyzstan,146
Laos,21
Latvia,17
Lebanon,68
Lesotho,55
Liberia,111
Libya,131
Liechtenstein,11
Lithuania,45
Luxembourg,21
Madagascar,35
Malawi,40
Maldives,11
Mali,14
Malta,11
Marshall Islands,11
Mauritania,50
Mauritius,33
Mexico,135
Moldova,89
Monaco,43
Montenegro,11
Morocco,82
Mozambique,77
Myanmar,176
Namibia,29
Netherlands,30
Nicaragua,16
Niger,19
North Macedonia,11
Norway,31
Pakistan,72
Palestine,132
Papua New Guinea,51
Peru,153
Philippines,136
Portugal,85
Qatar,173
Romania,69
Russia,76
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,31
Sao Tome and Principe,11
Saudi Arabia,78
Senegal,21
Serbia,40
Seychelles,49
Sierra Leone,29
Slovakia,56
Slovenia,69
Solomon Islands,33
Somalia,21
South Africa,143
South Korea,17
South Sudan,121
Spain,97
Sri Lanka,39
Sudan,115
Suriname,96
Sweden,32
Switzerland,24
Syria,81
Tanzania,22
Thailand,29
Timor,34
Togo,13
Trinidad and Tobago,153
Tunisia,88
Turkey,92
Uganda,147
Ukraine,71
United Arab Emirates,59
United States,60
Uruguay,16
Vanuatu,27
Vatican,11
Venezuela,139
Vietnam,67
Yemen,20
Zambia,34
Zimbabwe,207
Gabon,133
Kuwait,114
Paraguay,136
Poland,87
Tajikistan,31
Colombia,154
Panama,144
Argentina,137
Bahrain,54
Barbados,78
Nigeria,113
United Kingdom,80
Uzbekistan,76
Bangladesh,173
Bhutan,158
Bolivia,140
Botswana,73
Brunei,36
China,99
El Salvador,93
Fiji,76
Iceland,37
Indonesia,57
Malaysia,39
Mongolia,22
Nepal,130
New Zealand,43
Oman,146
Rwanda,141
Singapore,67
Taiwan,23
Hong Kong,6
