Nation,Similarity Score
Afghanistan,86
Albania,176
Algeria,85
Andorra,85
Angola,95
Antigua and Barbuda,17
Armenia,17
Australia,123
Austria,68
Azerbaijan,117
Bahamas,17
Belarus,19
Belgium,137
Belize,113
Benin,81
Bosnia and Herzegovina,168
Brazil,96
Bulgaria,87
Burkina Faso,79
Burundi,22
Cambodia,68
Cameroon,115
Canada,101
Cape Verde,111
Central African Republic,97
Chad,118
Chile,49
Comoros,17
Congo,129
Costa Rica,99
Cote d'Ivoire,90
Croatia,117
Cuba,110
Cyprus,158
Czechia,64
Democratic Republic of Congo,115
Denmark,126
Djibouti,161
Dominica,42
Dominican Republic,101
Ecuador,129
Egypt,105
Equatorial Guinea,17
Eritrea,65
Estonia,28
Eswatini,121
Ethiopia,84
Finland,53
France,138
Gambia,94
Georgia,151
Germany,134
Ghana,110
Greece,113
Grenada,17
Guatemala,109
Guinea,76
Guinea-Bissau,17
Guyana,97
Haiti,112
Honduras,75
Hungary,121
India,126
International,17
Iran,94
Iraq,127
Ireland,100
Israel,125
Italy,143
Jamaica,137
Japan,48
Jordan,120
Kazakhstan,104
Kenya,101
Kosovo,148
Kyrgyzstan,145
Laos,70
Latvia,113
Lebanon,125
Lesotho,117
Liberia,126
Libya,76
Liechtenstein,17
Lithuania,77
Luxembourg,94
Madagascar,95
Malawi,127
Maldives,17
Mali,94
Malta,17
Marshall Islands,17
Mauritania,47
Mauritius,54
Mexico,99
Moldova,151
Monaco,42
Montenegro,17
Morocco,141
Mozambique,93
Myanmar,66
Namibia,72
Netherlands,121
Nicaragua,20
Niger,21
North Macedonia,17
Norway,75
Palestine,91
Papua New Guinea,114
Peru,92
Philippines,108
Portugal,112
Qatar,106
Romania,142
Russia,147
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,67
Sao Tome and Principe,17
Saudi Arabia,155
Senegal,82
Serbia,141
Seychelles,67
Sierra Leone,58
Slovakia,51
Slovenia,106
Solomon Islands,58
Somalia,44
South Africa,88
South Korea,109
South Sudan,53
Spain,120
Sri Lanka,132
Sudan,88
Suriname,87
Sweden,133
Switzerland,91
Syria,146
Tanzania,18
Thailand,145
Timor,33
Togo,129
Trinidad and Tobago,119
Tunisia,112
Turkey,147
Uganda,124
Ukraine,123
United Arab Emirates,119
United States,104
Uruguay,84
Vanuatu,77
Vatican,17
Venezuela,68
Vietnam,103
Yemen,59
Zambia,111
Zimbabwe,101
Gabon,117
Kuwait,119
Nigeria,116
Paraguay,111
Poland,112
Tajikistan,90
United Kingdom,94
Argentina,89
Bahrain,104
Bangladesh,88
Barbados,120
Bhutan,104
Botswana,152
Colombia,94
Fiji,167
Iceland,94
Indonesia,123
Nepal,102
New Zealand,83
Oman,89
Panama,95
Rwanda,108
Uzbekistan,163
Brunei,81
El Salvador,104
Malaysia,103
Singapore,159
Taiwan,22
Bolivia,50
China,64
Mongolia,76
Hong Kong,18
