Nation,Similarity Score
Afghanistan,116
Albania,144
Algeria,179
Andorra,54
Angola,214
Antigua and Barbuda,18
Armenia,18
Australia,18
Austria,48
Azerbaijan,157
Bahamas,18
Belarus,31
Belgium,78
Belize,217
Benin,100
Bosnia and Herzegovina,84
Brazil,197
Bulgaria,78
Burkina Faso,76
Burundi,49
Cambodia,64
Cameroon,99
Canada,79
Cape Verde,161
Central African Republic,128
Chad,147
Chile,180
Comoros,18
Congo,142
Costa Rica,182
Cote d'Ivoire,113
Croatia,55
Cuba,35
Cyprus,32
Czechia,23
Democratic Republic of Congo,151
Denmark,29
Djibouti,76
Dominica,135
Dominican Republic,163
Ecuador,145
Egypt,138
Equatorial Guinea,18
Eritrea,152
Estonia,35
Eswatini,168
Ethiopia,122
Finland,22
France,47
Georgia,100
Germany,101
Ghana,54
Greece,35
Grenada,18
Guatemala,137
Guinea,180
Guinea-Bissau,18
Guyana,166
Haiti,137
Honduras,152
Hungary,39
India,153
International,18
Iran,65
Iraq,120
Ireland,80
Israel,62
Italy,17
Jamaica,96
Japan,40
Jordan,96
Kazakhstan,86
Kenya,121
Kosovo,101
Kyrgyzstan,162
Laos,76
Latvia,33
Lebanon,172
Lesotho,98
Liberia,156
Libya,142
Liechtenstein,18
Lithuania,49
Luxembourg,54
Madagascar,125
Malawi,86
Maldives,18
Mali,88
Malta,17
Marshall Islands,18
Mauritania,148
Mauritius,98
Mexico,177
Moldova,142
Monaco,54
Montenegro,18
Morocco,83
Mozambique,127
Myanmar,80
Namibia,87
Netherlands,110
Nicaragua,48
Niger,57
North Macedonia,18
Norway,42
Pakistan,90
Palestine,160
Papua New Guinea,93
Peru,150
Philippines,95
Portugal,77
Qatar,129
Romania,75
Russia,82
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
San Marino,75
Sao Tome and Principe,18
Saudi Arabia,98
Senegal,95
Serbia,46
Seychelles,61
Sierra Leone,96
Slovakia,26
Slovenia,33
Solomon Islands,87
Somalia,63
South Africa,125
South Korea,9
South Sudan,142
Spain,82
Sri Lanka,47
Sudan,160
Suriname,179
Sweden,75
Switzerland,52
Syria,123
Tanzania,41
Thailand,15
Timor,111
Togo,29
Trinidad and Tobago,155
Tunisia,35
Turkey,90
Uganda,139
Ukraine,113
United Arab Emirates,15
United States,171
Uruguay,27
Vanuatu,138
Vatican,18
Venezuela,186
Vietnam,74
Yemen,64
Zambia,31
Zimbabwe,139
Argentina,148
Bahrain,87
Barbados,133
Colombia,177
Kuwait,111
Nigeria,139
Panama,182
Paraguay,126
Poland,80
Tajikistan,81
United Kingdom,95
Uzbekistan,126
Bangladesh,143
Bhutan,165
Botswana,109
Brunei,52
El Salvador,106
Fiji,75
Gabon,158
Iceland,20
Indonesia,130
Malaysia,17
Nepal,116
New Zealand,7
Oman,161
Rwanda,18
Singapore,54
Mongolia,93
Bolivia,148
China,114
Hong Kong,18
