Nation,Similarity Score
Afghanistan,113
Albania,123
Algeria,146
Andorra,93
Angola,113
Antigua and Barbuda,73
Armenia,91
Australia,17
Austria,89
Azerbaijan,120
Bahamas,94
Belarus,87
Belgium,42
Belize,118
Benin,96
Bosnia and Herzegovina,121
Brazil,158
Bulgaria,76
Burkina Faso,119
Burundi,48
Cambodia,108
Cameroon,120
Canada,112
Cape Verde,132
Central African Republic,120
Chad,125
Chile,199
Comoros,71
Congo,136
Costa Rica,128
Cote d'Ivoire,124
Croatia,68
Cuba,53
Cyprus,81
Czechia,56
Democratic Republic of Congo,122
Denmark,86
Djibouti,143
Dominica,108
Dominican Republic,180
Ecuador,131
Egypt,137
Equatorial Guinea,74
Eritrea,136
Estonia,75
Eswatini,124
Ethiopia,102
Finland,77
France,36
Gambia,104
Georgia,83
Germany,81
Ghana,97
Greece,86
Grenada,71
Guatemala,124
Guinea,94
Guinea-Bissau,71
Guyana,112
Haiti,128
Honduras,180
Hungary,100
India,121
International,71
Iran,103
Iraq,158
Ireland,75
Israel,131
Italy,24
Jamaica,113
Japan,68
Jordan,124
Kazakhstan,91
Kenya,118
Kosovo,154
Kyrgyzstan,120
Laos,107
Latvia,69
Lebanon,122
Lesotho,144
Liberia,109
Libya,112
Liechtenstein,57
Lithuania,87
Luxembourg,83
Madagascar,137
Malawi,101
Maldives,137
Mali,117
Malta,69
Marshall Islands,71
Mauritania,82
Mauritius,109
Mexico,142
Moldova,126
Monaco,74
Montenegro,82
Morocco,138
Mozambique,98
Myanmar,96
Namibia,124
Netherlands,114
Nicaragua,63
Niger,96
North Macedonia,76
Norway,70
Pakistan,125
Palestine,157
Papua New Guinea,84
Philippines,116
Portugal,72
Qatar,155
Romania,96
Russia,93
Saint Kitts and Nevis,71
Saint Lucia,70
Saint Vincent and the Grenadines,71
Samoa,71
San Marino,94
Sao Tome and Principe,74
Saudi Arabia,108
Senegal,127
Serbia,107
Seychelles,74
Sierra Leone,109
Slovakia,86
Slovenia,83
Solomon Islands,70
Somalia,106
South Africa,142
South Korea,47
South Sudan,120
Spain,93
Sri Lanka,87
Sudan,96
Suriname,156
Sweden,126
Switzerland,85
Syria,135
Tanzania,86
Thailand,41
Timor,71
Togo,113
Trinidad and Tobago,110
Tunisia,122
Turkey,98
Uganda,87
Ukraine,133
United Arab Emirates,73
United States,113
Uruguay,94
Vanuatu,119
Vatican,70
Venezuela,147
Vietnam,55
Yemen,91
Zambia,83
Zimbabwe,99
Gabon,100
Kuwait,179
Paraguay,123
Poland,59
Argentina,141
Colombia,147
Nigeria,96
Panama,133
United Kingdom,39
Bahrain,154
Bangladesh,103
Barbados,84
Bhutan,98
Botswana,89
Brunei,71
El Salvador,110
Fiji,60
Iceland,49
Malaysia,76
Nepal,79
New Zealand,18
Oman,134
Rwanda,61
Singapore,56
Tajikistan,55
Uzbekistan,96
Indonesia,84
Mongolia,80
Bolivia,142
China,100
Taiwan,25
Hong Kong,15
