Nation,Similarity Score
Afghanistan,87
Albania,114
Algeria,104
Andorra,58
Angola,121
Antigua and Barbuda,42
Armenia,45
Australia,49
Austria,121
Azerbaijan,94
Bahamas,52
Belarus,72
Belgium,147
Belize,116
Benin,79
Bosnia and Herzegovina,108
Brazil,109
Bulgaria,118
Burkina Faso,81
Burundi,67
Cambodia,81
Cameroon,87
Canada,123
Cape Verde,126
Central African Republic,78
Chad,91
Chile,95
Comoros,42
Congo,89
Costa Rica,103
Cote d'Ivoire,86
Croatia,82
Cuba,132
Cyprus,80
Czechia,79
Democratic Republic of Congo,89
Denmark,122
Djibouti,74
Dominica,70
Dominican Republic,99
Ecuador,118
Egypt,94
Equatorial Guinea,42
Eritrea,93
Estonia,129
Eswatini,107
Ethiopia,93
Finland,136
France,112
Gambia,116
Georgia,97
Germany,114
Ghana,91
Greece,120
Grenada,42
Guatemala,97
Guinea,104
Guinea-Bissau,42
Guyana,118
Haiti,79
Honduras,112
Hungary,141
India,114
International,42
Iran,103
Iraq,104
Israel,79
Italy,147
Jamaica,110
Japan,79
Jordan,102
Kazakhstan,125
Kenya,100
Kosovo,76
Kyrgyzstan,104
Laos,64
Latvia,87
Lebanon,98
Lesotho,94
Liberia,117
Libya,132
Liechtenstein,41
Lithuania,90
Luxembourg,106
Madagascar,87
Malawi,118
Maldives,55
Mali,78
Malta,87
Marshall Islands,42
Mauritania,101
Mauritius,72
Mexico,88
Moldova,109
Monaco,94
Montenegro,37
Morocco,119
Mozambique,112
Myanmar,89
Namibia,91
Netherlands,96
Nicaragua,49
Niger,48
North Macedonia,56
Norway,160
Pakistan,115
Palestine,100
Papua New Guinea,82
Peru,75
Philippines,83
Portugal,145
Qatar,95
Romania,124
Russia,136
Saint Kitts and Nevis,42
Saint Lucia,43
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,64
Sao Tome and Principe,42
Saudi Arabia,102
Senegal,91
Serbia,95
Seychelles,73
Sierra Leone,66
Slovakia,97
Slovenia,110
Solomon Islands,80
Somalia,68
South Africa,89
South Korea,93
South Sudan,109
Spain,108
Sri Lanka,124
Sudan,116
Suriname,83
Sweden,99
Switzerland,112
Syria,97
Tanzania,57
Thailand,35
Timor,75
Togo,116
Trinidad and Tobago,117
Tunisia,97
Turkey,125
Uganda,116
Ukraine,110
United Arab Emirates,107
United States,140
Uruguay,98
Vanuatu,77
Vatican,41
Venezuela,102
Vietnam,49
Yemen,70
Zambia,89
Zimbabwe,102
Gabon,95
Kuwait,84
Paraguay,132
Poland,122
Argentina,93
Bahrain,69
Barbados,89
Colombia,115
Nigeria,108
Panama,103
Tajikistan,78
United Kingdom,180
Uzbekistan,100
Bangladesh,99
Bhutan,98
Botswana,100
Brunei,69
El Salvador,89
Fiji,75
Iceland,140
Indonesia,85
Malaysia,92
Nepal,125
New Zealand,18
Oman,81
Rwanda,93
Singapore,43
Taiwan,42
Mongolia,79
Bolivia,67
China,74
Hong Kong,14
