Nation,Similarity Score
Afghanistan,55
Albania,63
Algeria,44
Andorra,69
Angola,37
Antigua and Barbuda,24
Armenia,26
Australia,87
Austria,88
Azerbaijan,75
Bahamas,31
Belarus,57
Belgium,48
Belize,80
Benin,153
Bosnia and Herzegovina,53
Brazil,75
Bulgaria,115
Burkina Faso,130
Burundi,25
Cambodia,115
Cameroon,135
Canada,67
Cape Verde,42
Central African Republic,111
Chad,27
Chile,61
Comoros,22
Congo,41
Costa Rica,62
Cote d'Ivoire,120
Croatia,56
Cuba,30
Cyprus,113
Czechia,46
Democratic Republic of Congo,99
Denmark,143
Djibouti,88
Dominica,99
Dominican Republic,37
Ecuador,38
Egypt,42
Equatorial Guinea,22
Eritrea,28
Estonia,94
Eswatini,30
Ethiopia,51
Finland,96
France,47
Gambia,39
Georgia,77
Germany,117
Ghana,134
Greece,126
Grenada,22
Guatemala,15
Guinea,27
Guinea-Bissau,22
Guyana,23
Haiti,53
Honduras,44
Hungary,154
India,15
International,22
Iran,76
Iraq,41
Ireland,49
Israel,28
Italy,97
Jamaica,35
Japan,49
Jordan,98
Kazakhstan,28
Kenya,40
Kosovo,49
Kyrgyzstan,34
Laos,80
Lebanon,48
Lesotho,95
Liberia,35
Libya,53
Liechtenstein,28
Lithuania,109
Luxembourg,46
Madagascar,53
Malawi,112
Maldives,34
Mali,179
Malta,36
Marshall Islands,22
Mauritania,77
Mauritius,49
Mexico,36
Moldova,40
Monaco,26
Montenegro,22
Morocco,62
Mozambique,75
Myanmar,44
Namibia,108
Netherlands,60
Nicaragua,39
Niger,48
North Macedonia,25
Norway,123
Pakistan,79
Palestine,54
Papua New Guinea,140
Peru,40
Philippines,2
Portugal,12
Qatar,34
Romania,40
Russia,55
Saint Kitts and Nevis,22
Saint Lucia,23
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,68
Sao Tome and Principe,22
Saudi Arabia,16
Senegal,112
Serbia,64
Seychelles,68
Sierra Leone,114
Slovakia,108
Slovenia,92
Solomon Islands,72
Somalia,85
South Africa,51
South Korea,117
South Sudan,63
Spain,41
Sri Lanka,108
Sudan,45
Suriname,40
Sweden,49
Switzerland,79
Syria,72
Tanzania,52
Thailand,144
Timor,87
Togo,152
Trinidad and Tobago,54
Tunisia,51
Turkey,73
Uganda,8
Ukraine,55
United Arab Emirates,61
United States,21
Uruguay,125
Vanuatu,78
Vatican,22
Venezuela,35
Vietnam,69
Yemen,112
Zambia,106
Zimbabwe,24
Gabon,26
Kuwait,19
Paraguay,42
Poland,101
Tajikistan,92
Colombia,20
Panama,47
Argentina,16
Nigeria,10
United Kingdom,16
Uzbekistan,43
Bhutan,16
El Salvador,14
Indonesia,66
Singapore,35
Brunei,118
Mongolia,80
Iceland,56
Botswana,82
Bahrain,21
Nepal,20
Barbados,86
New Zealand,35
China,21
Malaysia,114
Hong Kong,4
Rwanda,11
Taiwan,14
Bangladesh,9
Fiji,67
Oman,13
