Nation,Similarity Score
Afghanistan,274
Albania,287
Algeria,297
Andorra,289
Angola,292
Antigua and Barbuda,256
Armenia,256
Australia,69
Austria,276
Azerbaijan,289
Bahamas,256
Belarus,247
Belgium,278
Belize,299
Benin,282
Bosnia and Herzegovina,268
Brazil,286
Bulgaria,284
Burkina Faso,287
Burundi,249
Cambodia,279
Cameroon,289
Canada,289
Cape Verde,287
Central African Republic,287
Chad,282
Chile,298
Comoros,256
Congo,288
Costa Rica,281
Cote d'Ivoire,295
Croatia,232
Cuba,185
Cyprus,149
Czechia,257
Democratic Republic of Congo,293
Denmark,184
Djibouti,291
Dominica,277
Dominican Republic,301
Ecuador,284
Egypt,298
Equatorial Guinea,256
Eritrea,298
Estonia,222
Eswatini,287
Ethiopia,289
Finland,180
France,264
Gambia,290
Georgia,259
Germany,272
Ghana,289
Greece,234
Grenada,256
Guatemala,275
Guinea,271
Guinea-Bissau,256
Guyana,279
Haiti,293
Honduras,298
Hungary,248
India,271
International,256
Iran,284
Iraq,283
Ireland,243
Israel,254
Italy,226
Jamaica,266
Japan,234
Jordan,300
Kazakhstan,272
Kenya,295
Kosovo,295
Kyrgyzstan,268
Laos,280
Latvia,185
Lebanon,288
Lesotho,293
Liberia,291
Libya,283
Liechtenstein,256
Lithuania,202
Luxembourg,246
Madagascar,289
Malawi,284
Maldives,258
Mali,285
Malta,192
Marshall Islands,256
Mauritania,275
Mauritius,287
Mexico,287
Moldova,270
Monaco,260
Montenegro,256
Morocco,288
Mozambique,283
Myanmar,201
Namibia,278
Netherlands,293
Nicaragua,255
Niger,286
North Macedonia,256
Norway,196
Pakistan,279
Palestine,286
Papua New Guinea,262
Peru,295
Philippines,260
Portugal,273
Qatar,270
Romania,280
Russia,269
Saint Kitts and Nevis,256
Saint Lucia,256
Saint Vincent and the Grenadines,256
Samoa,256
San Marino,270
Sao Tome and Principe,256
Saudi Arabia,248
Senegal,298
Serbia,291
Seychelles,252
Sierra Leone,278
Slovakia,246
Slovenia,256
Solomon Islands,261
Somalia,288
South Africa,288
South Korea,160
South Sudan,291
Spain,276
Sri Lanka,234
Sudan,278
Suriname,295
Sweden,293
Switzerland,274
Syria,292
Tanzania,266
Thailand,74
Timor,266
Trinidad and Tobago,276
Tunisia,262
Turkey,277
Uganda,235
Ukraine,294
United Arab Emirates,196
United States,289
Uruguay,232
Vanuatu,284
Vatican,256
Venezuela,295
Vietnam,153
Yemen,258
Zambia,274
Zimbabwe,278
Gabon,275
Kuwait,271
Nigeria,276
Paraguay,279
Poland,274
Tajikistan,235
United Kingdom,251
Colombia,277
Panama,278
Argentina,274
Bahrain,255
Barbados,256
Uzbekistan,263
Bangladesh,267
Bhutan,263
Botswana,269
Brunei,243
El Salvador,261
Fiji,215
Iceland,204
Indonesia,251
Malaysia,159
Nepal,247
New Zealand,61
Oman,258
Rwanda,204
Singapore,147
Taiwan,100
Bolivia,251
China,249
Mongolia,242
Hong Kong,67
