Nation,Similarity Score
Afghanistan,286
Albania,295
Algeria,305
Andorra,299
Angola,301
Antigua and Barbuda,260
Armenia,260
Australia,63
Austria,280
Azerbaijan,299
Bahamas,260
Belarus,250
Belgium,286
Benin,293
Bosnia and Herzegovina,275
Brazil,294
Bulgaria,290
Burkina Faso,293
Burundi,253
Cambodia,289
Cameroon,299
Canada,294
Cape Verde,297
Central African Republic,296
Chad,291
Chile,310
Comoros,260
Congo,296
Costa Rica,289
Cote d'Ivoire,299
Croatia,237
Cuba,189
Cyprus,147
Czechia,260
Democratic Republic of Congo,299
Denmark,186
Djibouti,296
Dominica,288
Dominican Republic,306
Ecuador,291
Egypt,308
Equatorial Guinea,260
Eritrea,307
Estonia,225
Eswatini,297
Ethiopia,292
Finland,183
France,270
Gambia,300
Georgia,266
Germany,278
Ghana,298
Greece,235
Grenada,260
Guatemala,282
Guinea,280
Guinea-Bissau,260
Guyana,291
Haiti,297
Honduras,305
Hungary,253
India,278
International,260
Iran,296
Iraq,286
Ireland,252
Israel,261
Italy,231
Jamaica,271
Japan,243
Jordan,305
Kazakhstan,279
Kenya,298
Kosovo,302
Kyrgyzstan,277
Laos,290
Latvia,180
Lebanon,294
Lesotho,298
Liberia,297
Libya,290
Liechtenstein,260
Lithuania,203
Luxembourg,248
Madagascar,294
Malawi,294
Maldives,258
Mali,294
Malta,189
Marshall Islands,260
Mauritania,280
Mauritius,291
Mexico,296
Moldova,278
Monaco,266
Montenegro,260
Morocco,295
Mozambique,295
Myanmar,214
Namibia,288
Netherlands,301
Nicaragua,259
Niger,294
North Macedonia,260
Norway,197
Pakistan,284
Palestine,293
Papua New Guinea,270
Peru,302
Philippines,267
Portugal,278
Qatar,278
Romania,287
Russia,272
Saint Kitts and Nevis,260
Saint Lucia,260
Saint Vincent and the Grenadines,260
Samoa,260
San Marino,278
Sao Tome and Principe,260
Saudi Arabia,248
Senegal,306
Serbia,292
Seychelles,264
Sierra Leone,290
Slovakia,247
Slovenia,259
Solomon Islands,270
Somalia,296
South Africa,297
South Korea,149
South Sudan,303
Spain,284
Sri Lanka,232
Sudan,288
Suriname,307
Sweden,305
Switzerland,280
Syria,300
Tanzania,275
Thailand,71
Timor,276
Togo,299
Trinidad and Tobago,286
Tunisia,267
Turkey,281
Uganda,241
Ukraine,302
United Arab Emirates,194
United States,297
Uruguay,234
Vanuatu,293
Vatican,260
Venezuela,303
Vietnam,150
Yemen,265
Zambia,277
Zimbabwe,288
Gabon,285
Kuwait,279
Nigeria,286
Paraguay,286
Poland,284
Tajikistan,241
United Kingdom,255
Colombia,289
Panama,286
Argentina,281
Bahrain,263
Barbados,266
Uzbekistan,270
Bangladesh,274
Bhutan,273
Botswana,279
Brunei,255
El Salvador,269
Fiji,216
Iceland,210
Indonesia,263
Malaysia,161
Nepal,249
New Zealand,53
Oman,264
Rwanda,194
Singapore,155
Taiwan,98
Bolivia,259
China,257
Mongolia,252
Hong Kong,69
