Nation,Similarity Score
Afghanistan,286
Albania,301
Algeria,303
Andorra,293
Angola,297
Antigua and Barbuda,256
Armenia,256
Australia,60
Austria,284
Azerbaijan,303
Bahamas,256
Belarus,253
Belgium,290
Belize,307
Benin,289
Bosnia and Herzegovina,281
Brazil,300
Bulgaria,296
Burkina Faso,291
Burundi,249
Cambodia,291
Cameroon,301
Canada,294
Cape Verde,293
Central African Republic,294
Chad,285
Chile,310
Comoros,256
Congo,294
Costa Rica,295
Cote d'Ivoire,299
Croatia,243
Cuba,185
Cyprus,151
Czechia,264
Democratic Republic of Congo,299
Denmark,190
Djibouti,294
Dominica,284
Dominican Republic,304
Ecuador,297
Egypt,304
Equatorial Guinea,256
Eritrea,303
Estonia,231
Eswatini,301
Ethiopia,287
Finland,187
France,274
Gambia,300
Georgia,272
Germany,280
Ghana,298
Greece,239
Grenada,256
Guatemala,288
Guinea,278
Guinea-Bissau,256
Guyana,287
Haiti,297
Honduras,309
Hungary,259
India,282
International,256
Iran,300
Iraq,292
Ireland,256
Israel,265
Italy,235
Jamaica,275
Japan,247
Jordan,305
Kazakhstan,278
Kenya,302
Kosovo,306
Kyrgyzstan,283
Laos,286
Latvia,184
Lebanon,300
Lesotho,300
Liberia,295
Libya,286
Liechtenstein,256
Lithuania,207
Luxembourg,252
Madagascar,292
Malawi,288
Maldives,255
Mali,292
Malta,185
Marshall Islands,256
Mauritania,280
Mauritius,289
Mexico,292
Moldova,284
Monaco,272
Montenegro,256
Morocco,299
Mozambique,289
Myanmar,210
Namibia,292
Netherlands,305
Nicaragua,255
Niger,292
North Macedonia,256
Norway,201
Pakistan,288
Palestine,299
Papua New Guinea,268
Peru,306
Philippines,271
Portugal,282
Qatar,281
Romania,293
Russia,272
Saint Kitts and Nevis,256
Saint Lucia,256
Saint Vincent and the Grenadines,256
Samoa,256
San Marino,284
Sao Tome and Principe,256
Saudi Arabia,251
Senegal,306
Serbia,296
Seychelles,260
Sierra Leone,286
Slovakia,251
Slovenia,261
Solomon Islands,266
Somalia,292
South Africa,301
South Korea,152
South Sudan,299
Spain,288
Sri Lanka,236
Sudan,294
Sweden,299
Switzerland,284
Syria,306
Tanzania,271
Thailand,74
Timor,274
Togo,295
Trinidad and Tobago,290
Tunisia,271
Turkey,283
Uganda,237
Ukraine,306
United Arab Emirates,193
United States,301
Uruguay,238
Vanuatu,291
Vatican,256
Venezuela,307
Vietnam,153
Yemen,261
Zambia,271
Zimbabwe,284
Gabon,283
Kuwait,283
Nigeria,282
Paraguay,290
Poland,288
Tajikistan,237
United Kingdom,251
Colombia,293
Panama,290
Argentina,283
Bahrain,266
Barbados,266
Uzbekistan,274
Bangladesh,274
Bhutan,271
Botswana,279
Brunei,259
El Salvador,273
Fiji,215
Iceland,210
Indonesia,263
Malaysia,163
Nepal,246
New Zealand,56
Oman,268
Rwanda,192
Singapore,152
Taiwan,99
Bolivia,263
China,261
Mongolia,258
Hong Kong,69
