Nation,Similarity Score
Afghanistan,101
Albania,31
Algeria,81
Andorra,166
Angola,49
Antigua and Barbuda,67
Armenia,45
Australia,94
Austria,131
Azerbaijan,44
Bahamas,50
Belarus,60
Belgium,49
Belize,51
Benin,241
Bosnia and Herzegovina,31
Brazil,21
Bulgaria,148
Burkina Faso,212
Burundi,40
Cameroon,191
Canada,57
Cape Verde,35
Central African Republic,155
Chad,104
Chile,58
Comoros,67
Congo,107
Costa Rica,40
Cote d'Ivoire,166
Croatia,81
Cuba,60
Cyprus,128
Czechia,114
Democratic Republic of Congo,134
Denmark,117
Djibouti,164
Dominica,173
Dominican Republic,53
Ecuador,19
Egypt,111
Equatorial Guinea,67
Eritrea,79
Estonia,161
Eswatini,65
Ethiopia,88
Finland,189
France,53
Gambia,72
Georgia,61
Germany,90
Ghana,212
Greece,119
Grenada,66
Guatemala,43
Guinea,84
Guinea-Bissau,67
Guyana,44
Haiti,118
Honduras,57
Hungary,121
India,32
International,67
Iran,127
Iraq,32
Ireland,71
Israel,13
Italy,95
Jamaica,38
Japan,207
Jordan,109
Kazakhstan,30
Kenya,66
Kosovo,56
Kyrgyzstan,20
Laos,206
Latvia,177
Lebanon,40
Lesotho,137
Liberia,79
Libya,26
Liechtenstein,50
Lithuania,126
Luxembourg,120
Madagascar,144
Malawi,180
Maldives,53
Mali,227
Malta,41
Marshall Islands,67
Mauritania,86
Mauritius,110
Mexico,64
Moldova,7
Monaco,23
Montenegro,44
Morocco,47
Mozambique,138
Myanmar,91
Namibia,156
Netherlands,99
Nicaragua,86
Niger,174
North Macedonia,48
Norway,175
Pakistan,108
Palestine,31
Papua New Guinea,182
Peru,57
Philippines,30
Portugal,12
Qatar,12
Romania,45
Russia,31
Saint Kitts and Nevis,67
Saint Lucia,65
Saint Vincent and the Grenadines,67
Samoa,67
San Marino,149
Sao Tome and Principe,67
Saudi Arabia,53
Senegal,191
Serbia,119
Seychelles,178
Sierra Leone,201
Slovakia,135
Slovenia,156
Solomon Islands,220
Somalia,233
South Africa,93
South Korea,194
South Sudan,119
Spain,52
Sri Lanka,130
Sudan,72
Suriname,94
Sweden,108
Switzerland,149
Syria,136
Tanzania,181
Thailand,186
Timor,161
Togo,192
Trinidad and Tobago,74
Tunisia,112
Turkey,81
Uganda,53
Ukraine,76
United Arab Emirates,58
United States,17
Uruguay,215
Vanuatu,107
Vatican,64
Venezuela,70
Vietnam,98
Yemen,216
Zambia,239
Zimbabwe,44
Paraguay,2
Barbados,143
Bhutan,48
Brunei,223
El Salvador,40
Fiji,122
Indonesia,95
Kuwait,1
Malaysia,124
Nepal,16
New Zealand,128
Oman,26
Singapore,113
Taiwan,119
Uzbekistan,100
Argentina,7
Bangladesh,35
Botswana,103
Colombia,13
Gabon,58
Iceland,150
Nigeria,81
Poland,96
Tajikistan,179
United Kingdom,13
Panama,6
Rwanda,41
Bahrain,4
Mongolia,136
China,84
Hong Kong,35
Bolivia,31
