Nation,Similarity Score
Afghanistan,117
Albania,98
Algeria,185
Andorra,79
Angola,163
Antigua and Barbuda,53
Armenia,59
Australia,128
Austria,56
Azerbaijan,128
Bahamas,68
Belarus,55
Belgium,33
Belize,139
Benin,94
Bosnia and Herzegovina,69
Brazil,83
Bulgaria,58
Burkina Faso,88
Burundi,14
Cambodia,94
Cameroon,131
Canada,108
Cape Verde,117
Central African Republic,123
Chad,164
Chile,124
Comoros,53
Congo,143
Costa Rica,135
Cote d'Ivoire,117
Croatia,42
Cuba,155
Cyprus,86
Czechia,23
Democratic Republic of Congo,141
Denmark,57
Djibouti,104
Dominica,132
Dominican Republic,151
Ecuador,93
Egypt,183
Equatorial Guinea,53
Eritrea,183
Estonia,85
Eswatini,182
Ethiopia,209
Finland,50
France,41
Gambia,171
Georgia,44
Germany,43
Ghana,105
Greece,106
Grenada,53
Guatemala,126
Guinea,131
Guinea-Bissau,53
Guyana,120
Haiti,128
Honduras,135
Hungary,88
India,142
International,53
Iran,78
Iraq,120
Ireland,64
Israel,91
Italy,22
Jamaica,125
Japan,53
Jordan,86
Kazakhstan,143
Kenya,167
Kosovo,142
Kyrgyzstan,109
Laos,94
Latvia,82
Lebanon,114
Lesotho,114
Liberia,120
Libya,94
Liechtenstein,52
Lithuania,90
Luxembourg,79
Madagascar,132
Malawi,86
Maldives,79
Mali,113
Malta,53
Marshall Islands,53
Mauritania,102
Mauritius,112
Mexico,191
Moldova,74
Monaco,29
Montenegro,65
Morocco,109
Mozambique,115
Myanmar,191
Namibia,158
Netherlands,61
Nicaragua,37
Niger,67
North Macedonia,56
Norway,40
Pakistan,110
Palestine,105
Papua New Guinea,73
Peru,94
Philippines,127
Portugal,61
Qatar,52
Romania,52
Russia,56
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,56
Sao Tome and Principe,54
Saudi Arabia,101
Senegal,148
Serbia,69
Seychelles,50
Sierra Leone,122
Slovakia,87
Slovenia,78
Solomon Islands,60
Somalia,95
South Africa,136
South Korea,81
South Sudan,155
Spain,58
Sri Lanka,88
Sudan,96
Sweden,88
Switzerland,59
Syria,130
Tanzania,58
Thailand,141
Timor,48
Togo,151
Trinidad and Tobago,145
Tunisia,85
Turkey,122
Uganda,136
Ukraine,87
United Arab Emirates,59
United States,53
Uruguay,108
Vanuatu,120
Vatican,52
Venezuela,195
Vietnam,116
Yemen,71
Zambia,81
Zimbabwe,133
Paraguay,72
Bangladesh,123
Botswana,95
Nigeria,124
Tajikistan,30
United Kingdom,45
Argentina,76
Bahrain,36
Bhutan,167
Colombia,82
Gabon,150
Indonesia,134
Nepal,84
Rwanda,131
Singapore,73
Taiwan,11
Iceland,22
Malaysia,102
Oman,56
Brunei,40
El Salvador,117
Fiji,83
New Zealand,32
Panama,44
Mongolia,97
Poland,58
Uzbekistan,83
Barbados,85
China,110
Bolivia,157
Kuwait,44
Hong Kong,24
