Nation,Similarity Score
Afghanistan,77
Albania,117
Algeria,135
Andorra,104
Angola,104
Antigua and Barbuda,43
Armenia,67
Australia,60
Austria,137
Azerbaijan,118
Bahamas,51
Belarus,49
Belgium,99
Belize,94
Benin,101
Bosnia and Herzegovina,135
Brazil,44
Bulgaria,124
Burkina Faso,146
Burundi,19
Cambodia,109
Cameroon,103
Canada,106
Cape Verde,66
Central African Republic,114
Chad,134
Chile,64
Comoros,42
Congo,142
Costa Rica,66
Cote d'Ivoire,102
Croatia,152
Cuba,71
Cyprus,195
Czechia,77
Democratic Republic of Congo,112
Denmark,123
Djibouti,138
Dominica,123
Dominican Republic,114
Ecuador,70
Egypt,140
Equatorial Guinea,42
Eritrea,132
Estonia,74
Eswatini,97
Ethiopia,97
Finland,56
France,97
Gambia,90
Georgia,184
Germany,77
Ghana,123
Greece,142
Grenada,42
Guatemala,92
Guinea,78
Guinea-Bissau,42
Guyana,90
Haiti,114
Honduras,131
Hungary,152
India,89
International,42
Iran,90
Iraq,113
Ireland,110
Israel,57
Italy,121
Jamaica,95
Japan,41
Kazakhstan,92
Kenya,125
Kosovo,150
Kyrgyzstan,106
Laos,125
Latvia,125
Lebanon,123
Lesotho,148
Liberia,104
Libya,116
Liechtenstein,58
Lithuania,144
Luxembourg,75
Madagascar,115
Malawi,82
Maldives,52
Mali,123
Malta,66
Marshall Islands,42
Mauritania,72
Mauritius,93
Mexico,84
Moldova,59
Monaco,43
Montenegro,58
Morocco,138
Mozambique,70
Myanmar,114
Namibia,87
Netherlands,120
Nicaragua,47
Niger,62
North Macedonia,78
Norway,79
Pakistan,125
Palestine,124
Papua New Guinea,94
Peru,88
Philippines,91
Portugal,79
Qatar,32
Romania,142
Russia,54
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,87
Sao Tome and Principe,42
Saudi Arabia,60
Senegal,126
Serbia,120
Seychelles,60
Sierra Leone,119
Slovakia,142
Slovenia,170
Solomon Islands,64
Somalia,82
South Africa,112
South Korea,102
South Sudan,107
Spain,88
Sri Lanka,130
Sudan,81
Suriname,86
Sweden,101
Switzerland,106
Syria,127
Tanzania,61
Thailand,137
Timor,50
Togo,145
Trinidad and Tobago,95
Tunisia,149
Turkey,96
Uganda,98
Ukraine,188
United Arab Emirates,88
United States,63
Uruguay,83
Vanuatu,95
Vatican,42
Venezuela,107
Vietnam,101
Yemen,89
Zambia,106
Zimbabwe,97
Argentina,89
Colombia,81
Nigeria,85
Poland,132
United Kingdom,78
Bangladesh,102
Botswana,113
Gabon,56
Panama,52
Paraguay,94
Rwanda,105
Tajikistan,66
Barbados,115
Brunei,76
El Salvador,85
Fiji,142
Iceland,79
Malaysia,115
Nepal,98
New Zealand,78
Oman,68
Uzbekistan,90
Bahrain,27
Bhutan,76
Indonesia,95
Singapore,39
Taiwan,22
Bolivia,52
China,55
Kuwait,47
Mongolia,65
Hong Kong,17
