Nation,Similarity Score
Afghanistan,78
Albania,58
Algeria,114
Andorra,143
Angola,92
Antigua and Barbuda,55
Armenia,44
Australia,121
Austria,116
Azerbaijan,75
Bahamas,47
Belarus,47
Belgium,59
Belize,61
Benin,194
Bosnia and Herzegovina,67
Brazil,26
Bulgaria,131
Burkina Faso,193
Burundi,29
Cambodia,212
Cameroon,222
Canada,77
Cape Verde,40
Central African Republic,155
Chad,113
Chile,65
Comoros,55
Congo,148
Costa Rica,43
Cote d'Ivoire,180
Croatia,101
Cuba,63
Cyprus,146
Czechia,82
Democratic Republic of Congo,146
Denmark,146
Djibouti,202
Dominica,159
Dominican Republic,75
Ecuador,51
Egypt,142
Equatorial Guinea,55
Eritrea,113
Estonia,110
Eswatini,101
Ethiopia,111
Finland,135
France,63
Gambia,94
Georgia,99
Germany,121
Greece,141
Grenada,54
Guatemala,72
Guinea,95
Guinea-Bissau,56
Guyana,58
Haiti,136
Honduras,78
Hungary,139
India,65
International,55
Iran,124
Iraq,50
Ireland,64
Israel,17
Italy,108
Jamaica,60
Japan,151
Jordan,123
Kazakhstan,62
Kenya,106
Kosovo,81
Kyrgyzstan,42
Laos,171
Latvia,183
Lebanon,67
Lesotho,193
Liberia,114
Libya,55
Liechtenstein,45
Lithuania,112
Luxembourg,96
Madagascar,188
Malawi,209
Maldives,47
Mali,236
Malta,39
Marshall Islands,55
Mauritania,71
Mauritius,90
Mexico,87
Moldova,26
Monaco,24
Montenegro,45
Morocco,77
Mozambique,152
Myanmar,102
Namibia,190
Netherlands,105
Nicaragua,51
Niger,110
North Macedonia,46
Norway,136
Pakistan,157
Palestine,52
Papua New Guinea,204
Peru,66
Philippines,60
Portugal,25
Qatar,16
Romania,74
Russia,51
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,125
Sao Tome and Principe,55
Saudi Arabia,83
Senegal,192
Serbia,123
Seychelles,130
Sierra Leone,183
Slovakia,108
Slovenia,134
Solomon Islands,172
Somalia,192
South Africa,129
South Korea,218
South Sudan,123
Spain,65
Sri Lanka,152
Sudan,84
Suriname,105
Sweden,119
Switzerland,128
Syria,185
Tanzania,121
Thailand,203
Timor,111
Togo,209
Trinidad and Tobago,91
Tunisia,93
Turkey,109
Uganda,80
Ukraine,91
United Arab Emirates,71
United States,14
Uruguay,212
Vanuatu,124
Vatican,52
Venezuela,86
Vietnam,154
Yemen,197
Zambia,215
Zimbabwe,94
Colombia,32
Gabon,74
Kuwait,12
Nigeria,109
Panama,17
Paraguay,33
Poland,108
Tajikistan,176
United Kingdom,28
Bangladesh,82
Botswana,153
Barbados,150
Fiji,162
New Zealand,95
Oman,42
Uzbekistan,140
Argentina,21
Bahrain,9
Bhutan,67
Brunei,179
El Salvador,69
Indonesia,115
Malaysia,140
Rwanda,81
Singapore,131
Taiwan,53
Mongolia,145
Nepal,32
Bolivia,48
China,96
Iceland,110
Hong Kong,46
