Nation,Similarity Score
Afghanistan,221
Albania,269
Algeria,242
Andorra,185
Angola,215
Antigua and Barbuda,187
Armenia,153
Australia,48
Austria,227
Azerbaijan,250
Bahamas,167
Belarus,195
Belgium,171
Belize,245
Benin,217
Bosnia and Herzegovina,231
Brazil,156
Bulgaria,230
Burkina Faso,234
Burundi,168
Cambodia,224
Cameroon,226
Canada,240
Cape Verde,198
Central African Republic,229
Chad,217
Chile,160
Comoros,188
Congo,229
Costa Rica,186
Cote d'Ivoire,234
Croatia,188
Cuba,157
Cyprus,145
Czechia,185
Democratic Republic of Congo,233
Denmark,175
Djibouti,220
Dominica,226
Dominican Republic,217
Ecuador,225
Egypt,233
Equatorial Guinea,184
Eritrea,233
Estonia,185
Eswatini,215
Ethiopia,215
Finland,131
France,152
Gambia,214
Georgia,221
Germany,226
Ghana,226
Greece,208
Grenada,188
Guatemala,216
Guinea,201
Guinea-Bissau,187
Guyana,214
Haiti,238
Honduras,239
Hungary,209
India,224
International,188
Iran,235
Iraq,220
Ireland,167
Israel,133
Italy,138
Jamaica,211
Japan,175
Jordan,283
Kazakhstan,177
Kenya,234
Kosovo,245
Kyrgyzstan,192
Laos,224
Latvia,155
Lebanon,265
Lesotho,241
Liberia,211
Libya,234
Liechtenstein,198
Lithuania,165
Luxembourg,136
Madagascar,234
Malawi,221
Maldives,152
Mali,228
Malta,164
Marshall Islands,188
Mauritania,204
Mauritius,232
Mexico,226
Moldova,210
Monaco,207
Montenegro,152
Morocco,263
Mozambique,203
Myanmar,141
Namibia,214
Netherlands,267
Nicaragua,188
Niger,220
North Macedonia,223
Norway,142
Pakistan,213
Palestine,254
Papua New Guinea,198
Peru,171
Philippines,211
Portugal,212
Qatar,125
Romania,267
Russia,221
Saint Kitts and Nevis,188
Saint Lucia,188
Saint Vincent and the Grenadines,188
Samoa,188
San Marino,189
Sao Tome and Principe,184
Saudi Arabia,186
Senegal,233
Serbia,260
Seychelles,187
Sierra Leone,222
Slovakia,225
Slovenia,191
Solomon Islands,183
Somalia,222
South Africa,193
South Korea,115
South Sudan,232
Spain,178
Sri Lanka,169
Sudan,211
Suriname,204
Sweden,242
Switzerland,215
Syria,240
Tanzania,206
Thailand,71
Timor,197
Togo,227
Trinidad and Tobago,209
Tunisia,226
Turkey,220
Uganda,167
United Arab Emirates,178
United States,155
Uruguay,182
Vanuatu,230
Vatican,185
Venezuela,253
Vietnam,125
Yemen,203
Zambia,194
Zimbabwe,197
Gabon,198
Kuwait,128
Nigeria,198
Paraguay,231
Poland,211
Tajikistan,161
United Kingdom,174
Panama,163
Argentina,169
Bangladesh,208
Barbados,197
Bhutan,195
Botswana,203
Colombia,182
Iceland,129
Nepal,188
Rwanda,155
Uzbekistan,205
Brunei,185
El Salvador,193
Fiji,164
Malaysia,112
New Zealand,51
Oman,160
Singapore,113
Bahrain,81
Indonesia,190
Bolivia,156
China,193
Mongolia,189
Taiwan,63
Hong Kong,35
