Nation,Similarity Score
Afghanistan,90
Albania,77
Algeria,159
Andorra,44
Angola,129
Antigua and Barbuda,39
Armenia,39
Australia,3
Austria,66
Azerbaijan,179
Bahamas,39
Belarus,39
Belgium,20
Belize,94
Benin,31
Bosnia and Herzegovina,68
Brazil,70
Bulgaria,20
Burkina Faso,50
Burundi,18
Cambodia,41
Cameroon,40
Cape Verde,78
Central African Republic,50
Chad,119
Chile,166
Comoros,39
Congo,112
Costa Rica,41
Cote d'Ivoire,42
Croatia,28
Cuba,12
Cyprus,67
Czechia,23
Democratic Republic of Congo,85
Denmark,34
Djibouti,92
Dominica,46
Dominican Republic,208
Ecuador,130
Egypt,92
Equatorial Guinea,39
Eritrea,280
Estonia,40
Eswatini,112
Ethiopia,92
Finland,8
Gambia,80
Georgia,78
Germany,13
Ghana,32
Greece,60
Grenada,39
Guinea,37
Guinea-Bissau,39
Haiti,113
Hungary,56
India,94
International,39
Iran,46
Iraq,166
Ireland,75
Israel,47
Jamaica,54
Jordan,162
Kazakhstan,65
Kosovo,128
Laos,82
Latvia,32
Lebanon,79
Lesotho,86
Liberia,71
Libya,214
Liechtenstein,39
Lithuania,55
Luxembourg,41
Madagascar,74
Malawi,27
Maldives,39
Mali,40
Malta,35
Marshall Islands,39
Mauritania,39
Mauritius,53
Mexico,112
Moldova,57
Monaco,24
Montenegro,39
Morocco,97
Mozambique,46
Myanmar,120
Namibia,42
Netherlands,49
Nicaragua,40
Niger,40
North Macedonia,39
Norway,13
Pakistan,65
Palestine,216
Papua New Guinea,16
Peru,257
Philippines,114
Portugal,41
Qatar,96
Romania,40
Russia,26
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,58
Sao Tome and Principe,39
Saudi Arabia,60
Senegal,43
Seychelles,34
Sierra Leone,46
Slovakia,54
Slovenia,53
Solomon Islands,23
Somalia,40
South Korea,8
South Sudan,124
Spain,44
Sri Lanka,18
Sudan,91
Suriname,138
Sweden,45
Switzerland,34
Syria,71
Tanzania,32
Thailand,18
Timor,19
Togo,42
Trinidad and Tobago,109
Tunisia,59
Turkey,20
Ukraine,95
United States,40
Uruguay,39
Vanuatu,48
Vatican,39
Venezuela,230
Vietnam,9
Yemen,40
Zambia,33
Zimbabwe,91
Canada,37
Guatemala,165
Guyana,145
Italy,58
Japan,5
Kenya,102
Kyrgyzstan,95
Serbia,62
South Africa,89
Uganda,104
United Arab Emirates,10
Argentina,242
Bangladesh,163
Barbados,40
Bhutan,140
Botswana,31
Colombia,160
Gabon,58
Iceland,3
Nigeria,68
Poland,32
Rwanda,23
Tajikistan,8
United Kingdom,31
Uzbekistan,62
Panama,176
Paraguay,92
Brunei,2
El Salvador,115
Fiji,34
Kuwait,112
Nepal,98
New Zealand,1
Oman,190
Singapore,26
Indonesia,26
Malaysia,27
Bolivia,199
China,89
France,70
Mongolia,28
Bahrain,24
Hong Kong,2
