Nation,Similarity Score
Afghanistan,89
Albania,58
Algeria,141
Andorra,69
Angola,162
Antigua and Barbuda,43
Armenia,46
Australia,80
Austria,53
Azerbaijan,135
Bahamas,45
Belarus,41
Belgium,32
Belize,114
Benin,33
Bosnia and Herzegovina,49
Brazil,66
Bulgaria,20
Burkina Faso,46
Burundi,22
Cambodia,39
Cameroon,40
Cape Verde,66
Central African Republic,44
Chad,89
Chile,109
Comoros,45
Congo,105
Costa Rica,52
Cote d'Ivoire,47
Croatia,34
Cuba,125
Cyprus,113
Czechia,21
Democratic Republic of Congo,75
Denmark,37
Djibouti,80
Dominica,39
Ecuador,122
Egypt,77
Equatorial Guinea,45
Eritrea,156
Estonia,39
Eswatini,111
Ethiopia,144
Finland,5
Gambia,87
Georgia,77
Germany,30
Ghana,36
Greece,47
Grenada,43
Guinea,25
Guinea-Bissau,43
Haiti,86
Honduras,175
Hungary,50
India,146
International,43
Iran,61
Iraq,117
Ireland,61
Israel,67
Jamaica,110
Jordan,80
Kazakhstan,174
Kosovo,103
Laos,68
Latvia,36
Lebanon,47
Lesotho,77
Liberia,66
Libya,147
Liechtenstein,46
Lithuania,66
Luxembourg,47
Madagascar,68
Malawi,31
Maldives,46
Mali,39
Malta,46
Marshall Islands,43
Mauritania,34
Mauritius,40
Mexico,98
Moldova,38
Monaco,12
Montenegro,46
Morocco,140
Mozambique,82
Myanmar,130
Namibia,41
Netherlands,74
Nicaragua,49
Niger,44
North Macedonia,46
Norway,16
Pakistan,65
Palestine,175
Papua New Guinea,16
Peru,204
Philippines,141
Portugal,51
Qatar,129
Romania,20
Russia,19
Saint Kitts and Nevis,43
Saint Lucia,46
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,44
Sao Tome and Principe,46
Saudi Arabia,63
Senegal,40
Seychelles,29
Sierra Leone,40
Slovakia,47
Slovenia,80
Solomon Islands,27
Somalia,41
South Korea,9
South Sudan,129
Spain,42
Sri Lanka,35
Sudan,69
Suriname,106
Sweden,47
Switzerland,43
Syria,51
Tanzania,34
Thailand,40
Timor,21
Togo,42
Trinidad and Tobago,117
Tunisia,98
Turkey,51
Ukraine,94
United States,52
Uruguay,39
Vanuatu,45
Vatican,43
Venezuela,126
Vietnam,60
Yemen,41
Zambia,34
Zimbabwe,143
Canada,65
Guatemala,121
Guyana,130
Italy,57
Japan,9
Kenya,139
Kyrgyzstan,108
Serbia,71
South Africa,107
Uganda,157
United Arab Emirates,37
Paraguay,198
Poland,28
Argentina,120
Bangladesh,121
Barbados,16
Bhutan,91
Botswana,25
Colombia,124
Gabon,49
Nigeria,57
Panama,156
Rwanda,134
Tajikistan,9
United Kingdom,49
Bahrain,39
Brunei,1
El Salvador,100
Fiji,18
Iceland,4
Kuwait,99
Malaysia,21
Nepal,168
New Zealand,30
Oman,108
Singapore,9
Taiwan,3
Uzbekistan,65
Bolivia,98
China,98
France,11
Mongolia,2
Indonesia,18
