Nation,Similarity Score
Afghanistan,132
Albania,98
Algeria,157
Andorra,125
Angola,123
Antigua and Barbuda,75
Armenia,55
Australia,16
Austria,47
Azerbaijan,112
Bahamas,57
Belarus,71
Belgium,10
Belize,115
Benin,161
Bosnia and Herzegovina,76
Brazil,63
Bulgaria,99
Burkina Faso,175
Burundi,40
Cambodia,168
Cameroon,166
Canada,89
Cape Verde,85
Central African Republic,166
Chad,150
Chile,92
Comoros,76
Congo,164
Costa Rica,83
Cote d'Ivoire,222
Croatia,63
Cuba,45
Cyprus,57
Czechia,54
Democratic Republic of Congo,182
Denmark,44
Djibouti,168
Dominica,188
Dominican Republic,116
Ecuador,75
Egypt,182
Equatorial Guinea,75
Eritrea,151
Estonia,65
Eswatini,120
Ethiopia,106
Finland,56
France,16
Gambia,141
Georgia,105
Germany,88
Ghana,181
Greece,69
Grenada,76
Guatemala,96
Guinea,123
Guinea-Bissau,76
Guyana,101
Haiti,184
Honduras,115
Hungary,55
India,98
International,76
Iran,101
Iraq,74
Ireland,25
Israel,20
Italy,11
Jamaica,89
Japan,131
Jordan,155
Kazakhstan,60
Kenya,112
Kosovo,119
Kyrgyzstan,99
Laos,180
Latvia,45
Lebanon,110
Lesotho,160
Liberia,138
Libya,74
Liechtenstein,69
Lithuania,53
Luxembourg,52
Madagascar,158
Malawi,137
Maldives,59
Mali,185
Malta,42
Marshall Islands,76
Mauritania,147
Mauritius,165
Mexico,122
Moldova,49
Monaco,45
Montenegro,54
Morocco,94
Mozambique,106
Myanmar,91
Namibia,132
Netherlands,123
Nicaragua,73
Niger,117
North Macedonia,58
Norway,39
Pakistan,157
Palestine,94
Papua New Guinea,143
Peru,68
Philippines,102
Portugal,27
Qatar,21
Romania,90
Russia,25
Saint Kitts and Nevis,76
Saint Lucia,74
Saint Vincent and the Grenadines,77
Samoa,76
San Marino,134
Sao Tome and Principe,74
Saudi Arabia,57
Serbia,72
Seychelles,118
Sierra Leone,188
Slovakia,61
Slovenia,67
Solomon Islands,137
Somalia,174
South Africa,112
South Korea,53
South Sudan,165
Spain,43
Sri Lanka,75
Sudan,132
Suriname,136
Sweden,87
Switzerland,75
Syria,176
Tanzania,127
Thailand,24
Timor,131
Togo,155
Trinidad and Tobago,109
Tunisia,103
Turkey,119
Uganda,107
Ukraine,137
United Arab Emirates,17
United States,16
Uruguay,105
Vanuatu,146
Vatican,74
Venezuela,139
Vietnam,77
Yemen,169
Zambia,150
Zimbabwe,115
Paraguay,59
Botswana,120
Nigeria,137
Tajikistan,102
United Kingdom,5
Argentina,62
Barbados,150
Fiji,109
Nepal,44
Oman,64
Uzbekistan,143
Bhutan,114
Colombia,64
Gabon,98
Indonesia,123
Malaysia,54
Rwanda,45
Singapore,16
Brunei,124
El Salvador,85
Mongolia,106
Panama,30
Poland,70
China,105
Kuwait,19
Bolivia,80
Bahrain,7
Bangladesh,99
New Zealand,7
Taiwan,33
Iceland,14
Hong Kong,29
