Nation,Similarity Score
Afghanistan,165
Albania,97
Algeria,141
Andorra,132
Angola,132
Antigua and Barbuda,109
Armenia,72
Australia,3
Austria,47
Azerbaijan,86
Bahamas,76
Belarus,66
Belgium,10
Belize,119
Benin,183
Bosnia and Herzegovina,68
Brazil,44
Bulgaria,76
Burkina Faso,216
Burundi,70
Cambodia,190
Cameroon,181
Canada,67
Cape Verde,64
Central African Republic,179
Chad,156
Chile,73
Comoros,110
Congo,171
Costa Rica,90
Cote d'Ivoire,213
Croatia,63
Cuba,19
Cyprus,47
Czechia,44
Democratic Republic of Congo,193
Denmark,40
Djibouti,176
Dominican Republic,94
Ecuador,63
Egypt,173
Equatorial Guinea,109
Eritrea,147
Estonia,45
Eswatini,107
Ethiopia,100
Finland,18
France,14
Gambia,132
Georgia,105
Germany,89
Ghana,155
Greece,50
Grenada,110
Guatemala,79
Guinea,140
Guinea-Bissau,110
Guyana,94
Haiti,190
Honduras,96
Hungary,47
India,72
International,110
Iran,94
Iraq,69
Ireland,23
Israel,19
Italy,8
Jamaica,56
Japan,119
Jordan,145
Kazakhstan,20
Kenya,87
Kosovo,106
Kyrgyzstan,78
Laos,225
Latvia,33
Lebanon,115
Lesotho,168
Liberia,135
Libya,78
Liechtenstein,80
Lithuania,46
Luxembourg,45
Madagascar,174
Malawi,100
Maldives,70
Mali,220
Malta,49
Marshall Islands,110
Mauritania,152
Mauritius,185
Mexico,106
Moldova,32
Monaco,71
Montenegro,65
Morocco,87
Mozambique,115
Myanmar,62
Namibia,131
Netherlands,122
Nicaragua,102
Niger,143
North Macedonia,70
Norway,23
Pakistan,116
Palestine,99
Papua New Guinea,165
Peru,70
Philippines,80
Portugal,24
Qatar,16
Romania,65
Russia,19
Saint Kitts and Nevis,110
Saint Lucia,108
Saint Vincent and the Grenadines,109
Samoa,110
San Marino,156
Sao Tome and Principe,110
Saudi Arabia,20
Senegal,188
Serbia,52
Seychelles,160
Sierra Leone,251
Slovakia,52
Slovenia,61
Solomon Islands,166
Somalia,188
South Africa,83
South Korea,15
South Sudan,126
Spain,38
Sri Lanka,50
Sudan,139
Suriname,136
Sweden,78
Switzerland,69
Syria,179
Tanzania,157
Thailand,18
Timor,177
Togo,105
Trinidad and Tobago,86
Tunisia,103
Turkey,65
Uganda,85
Ukraine,128
United Arab Emirates,12
United States,14
Uruguay,61
Vanuatu,219
Vatican,107
Venezuela,129
Vietnam,109
Yemen,199
Zambia,124
Zimbabwe,92
Paraguay,53
Botswana,119
Nigeria,111
Tajikistan,163
United Kingdom,5
Taiwan,11
Panama,23
Indonesia,120
Singapore,15
Brunei,173
Gabon,73
Mongolia,143
Poland,60
Hong Kong,26
Bhutan,110
Bolivia,51
China,96
Colombia,51
El Salvador,62
Fiji,95
Kuwait,23
Malaysia,21
Oman,44
Rwanda,16
Uzbekistan,141
Argentina,48
Barbados,176
New Zealand,4
Bangladesh,74
Nepal,49
Iceland,10
Bahrain,3
