Nation,Similarity Score
Afghanistan,94
Albania,125
Algeria,96
Andorra,263
Angola,69
Antigua and Barbuda,48
Armenia,48
Australia,153
Austria,228
Azerbaijan,89
Bahamas,48
Belarus,53
Belgium,138
Belize,111
Benin,247
Bosnia and Herzegovina,171
Brazil,105
Bulgaria,233
Burkina Faso,209
Burundi,22
Cambodia,273
Cameroon,274
Canada,138
Cape Verde,66
Central African Republic,180
Chad,90
Chile,131
Comoros,48
Congo,105
Costa Rica,123
Cote d'Ivoire,202
Croatia,179
Cuba,70
Cyprus,187
Czechia,199
Democratic Republic of Congo,140
Denmark,248
Djibouti,218
Dominica,177
Dominican Republic,81
Ecuador,93
Egypt,112
Equatorial Guinea,48
Eritrea,90
Estonia,181
Eswatini,81
Ethiopia,126
Finland,231
France,119
Gambia,106
Georgia,126
Germany,193
Ghana,253
Greece,206
Grenada,48
Guatemala,67
Guinea,72
Guinea-Bissau,48
Guyana,72
Haiti,107
Honduras,82
Hungary,217
India,48
International,48
Iran,237
Iraq,75
Ireland,122
Israel,85
Italy,176
Jamaica,54
Japan,192
Jordan,154
Kazakhstan,54
Kenya,84
Kosovo,146
Kyrgyzstan,64
Laos,186
Latvia,264
Lebanon,81
Lesotho,168
Liberia,75
Libya,77
Liechtenstein,48
Lithuania,174
Luxembourg,204
Madagascar,148
Malawi,233
Maldives,48
Mali,259
Malta,48
Marshall Islands,48
Mauritania,96
Mauritius,91
Mexico,90
Moldova,126
Monaco,32
Montenegro,48
Morocco,91
Mozambique,170
Myanmar,111
Namibia,225
Netherlands,208
Nicaragua,39
Niger,131
North Macedonia,48
Norway,208
Pakistan,127
Palestine,72
Papua New Guinea,203
Peru,82
Philippines,41
Portugal,86
Qatar,51
Romania,152
Russia,106
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,48
Samoa,48
San Marino,203
Sao Tome and Principe,48
Saudi Arabia,103
Senegal,228
Serbia,184
Seychelles,150
Sierra Leone,221
Slovakia,219
Slovenia,223
Solomon Islands,222
Somalia,226
South Africa,119
South Korea,209
South Sudan,139
Spain,93
Sri Lanka,153
Sudan,97
Suriname,122
Switzerland,236
Syria,139
Tanzania,145
Thailand,237
Timor,164
Togo,260
Trinidad and Tobago,104
Tunisia,99
Turkey,146
Uganda,74
Ukraine,137
United Arab Emirates,172
United States,108
Uruguay,245
Vanuatu,121
Vatican,48
Venezuela,79
Vietnam,152
Yemen,246
Zambia,245
Zimbabwe,58
Gabon,68
Kuwait,37
Nigeria,73
Paraguay,53
Poland,147
Tajikistan,175
United Kingdom,54
Panama,56
Argentina,45
Colombia,52
Bahrain,87
Bangladesh,56
Barbados,140
Bhutan,57
Botswana,167
Brunei,229
El Salvador,68
Fiji,136
Iceland,228
Malaysia,192
Nepal,43
New Zealand,80
Oman,53
Rwanda,66
Singapore,164
Taiwan,36
Uzbekistan,100
Indonesia,125
Mongolia,165
China,99
Hong Kong,26
Bolivia,36
